,,,9.079999290E-3,1.8800000,
,,,9.119999595E-3,1.8800000,
,,,9.159999900E-3,1.8800000,
,,,9.199999273E-3,1.8800000,
,,,9.239999577E-3,1.8800000,
,,,9.279999882E-3,1.8800000,
,,,9.319999255E-3,1.8800000,
,,,9.359999560E-3,1.9200000,
,,,9.399999864E-3,1.9200000,
,,,9.439999238E-3,1.9200000,
,,,9.479999542E-3,1.9200000,
,,,9.519999847E-3,1.9200000,
,,,9.559999220E-3,1.9599999,
,,,9.599999525E-3,1.9200000,
,,,9.639999829E-3,1.9599999,
,,,9.679999202E-3,1.9599999,
,,,9.719999507E-3,1.9599999,
,,,9.759999812E-3,2.0000000,
,,,9.799999185E-3,2.0000000,
,,,9.839999489E-3,2.0000000,
,,,9.879999794E-3,2.0400000,
,,,9.919999167E-3,2.0400000,
,,,9.959999472E-3,2.0400000,
,,,9.999999776E-3,2.0400000,
,,,10.0400001E-3,2.0799999,
,,,10.0799995E-3,2.1199999,
,,,10.1199998E-3,2.0799999,
,,,10.1600001E-3,2.1199999,
,,,10.1999994E-3,2.1599998,
,,,10.2399997E-3,2.1599998,
,,,10.2800000E-3,2.2000000,
,,,10.3199994E-3,2.2000000,
,,,10.3599997E-3,2.2000000,
,,,10.4000000E-3,2.2400000,
,,,10.4399994E-3,2.2800000,
,,,10.4799997E-3,2.2800000,
,,,10.5200000E-3,2.3199999,
,,,10.5599994E-3,2.3199999,
,,,10.5999997E-3,2.3999999,
,,,10.6400000E-3,2.3999999,
,,,10.6799994E-3,2.4400001,
,,,10.7199997E-3,2.4800000,
,,,10.7600000E-3,2.5200000,
,,,10.7999993E-3,2.5599999,
,,,10.8399997E-3,2.5599999,
,,,10.8800000E-3,2.5999999,
,,,10.9199993E-3,2.6399999,
,,,10.9599996E-3,2.72000003,
,,,10.9999999E-3,2.72000003,
,,,11.0399993E-3,2.75999999,
,,,11.0799996E-3,2.83999991,
,,,11.1199999E-3,2.87999988,
,,,11.1599993E-3,2.91999984,
,,,11.1999996E-3,2.96000004,
,,,11.2399999E-3,3.00000000,
,,,11.2799993E-3,3.07999992,
,,,11.3199996E-3,3.11999989,
,,,11.3599999E-3,3.15999985,
,,,11.3999993E-3,3.19999981,
,,,11.4399996E-3,3.24000001,
,,,11.4799999E-3,3.27999997,
,,,11.5199992E-3,3.31999993,
,,,11.5599995E-3,3.39999986,
,,,11.5999999E-3,3.43999982,
,,,11.6399992E-3,3.48000002,
,,,11.6799995E-3,3.48000002,
,,,11.7199998E-3,3.55999994,
,,,11.7599992E-3,3.55999994,
,,,11.7999995E-3,3.59999990,
,,,11.8399998E-3,3.63999987,
,,,11.8799992E-3,3.63999987,
,,,11.9199995E-3,3.67999983,
,,,11.9599998E-3,3.67999983,
,,,11.9999992E-3,3.72000003,
,,,12.0399995E-3,3.67999983,
,,,12.0799998E-3,3.63999987,
,,,12.1199992E-3,3.59999990,
,,,12.1599995E-3,3.59999990,
,,,12.1999998E-3,3.55999994,
,,,12.2399991E-3,3.51999998,
,,,12.2799994E-3,3.48000002,
,,,12.3199997E-3,3.43999982,
,,,12.3599991E-3,3.39999986,
,,,12.3999994E-3,3.35999990,
,,,12.4399997E-3,3.27999997,
,,,12.4800000E-3,3.24000001,
,,,12.5199994E-3,3.19999981,
,,,12.5599997E-3,3.11999989,
,,,12.6000000E-3,3.03999996,
,,,12.6399994E-3,3.00000000,
,,,12.6799997E-3,2.96000004,
,,,12.7200000E-3,2.87999988,
,,,12.7599994E-3,2.83999991,
,,,12.7999997E-3,2.79999995,
,,,12.8400000E-3,2.72000003,
,,,12.8799994E-3,2.6799998,
,,,12.9199997E-3,2.5999999,
,,,12.9600000E-3,2.5599999,
,,,12.9999993E-3,2.5200000,
,,,13.0399996E-3,2.4800000,
,,,13.0799999E-3,2.4400001,
,,,13.1199993E-3,2.3999999,
,,,13.1599996E-3,2.3599999,
,,,13.1999999E-3,2.3199999,
,,,13.2399993E-3,2.2400000,
,,,13.2799996E-3,2.2400000,
,,,13.3199999E-3,2.2000000,
,,,13.3599993E-3,2.1599998,
,,,13.3999996E-3,2.1199999,
,,,13.4399999E-3,2.1199999,
,,,13.4799993E-3,2.0400000,
,,,13.5199996E-3,2.0000000,
,,,13.5599999E-3,2.0000000,
,,,13.5999992E-3,1.9599999,
,,,13.6399996E-3,1.9200000,
,,,13.6799999E-3,1.8800000,
,,,13.7199992E-3,1.8800000,
,,,13.7599995E-3,1.8399999,
,,,13.7999998E-3,1.8399999,
,,,13.8399992E-3,1.8000000,
,,,13.8799995E-3,1.8000000,
,,,13.9199998E-3,1.7600000,
,,,13.9599992E-3,1.7600000,
,,,13.9999995E-3,1.7199999,
,,,14.0399998E-3,1.7199999,
,,,14.0799992E-3,1.7199999,
,,,14.1199995E-3,1.6799999,
,,,14.1599998E-3,1.6799999,
,,,14.1999992E-3,1.6400000,
,,,14.2399995E-3,1.6400000,
,,,14.2799998E-3,1.5999999,
,,,14.3199991E-3,1.5999999,
,,,14.3599994E-3,1.5999999,
,,,14.3999998E-3,1.5999999,
,,,14.4399991E-3,1.5599999,
,,,14.4799994E-3,1.5599999,
,,,14.5199997E-3,1.5599999,
,,,14.5599991E-3,1.5200000,
,,,14.5999994E-3,1.5200000,
,,,14.6399997E-3,1.5200000,
,,,14.6799991E-3,1.5200000,
,,,14.7199994E-3,1.5200000,
,,,14.7599997E-3,1.5200000,
,,,14.7999991E-3,1.4800000,
,,,14.8399994E-3,1.4800000,
,,,14.8799997E-3,1.4800000,
,,,14.9199991E-3,1.4800000,
,,,14.9599994E-3,1.4399999,
,,,14.9999997E-3,919.999957085E-3,
,,,15.0399990E-3,799.999952316E-3,
,,,15.0799993E-3,1.4800000,
,,,15.1199996E-3,1.5200000,
,,,15.1600000E-3,1.5599999,
,,,15.1999993E-3,1.5200000,
,,,15.2399996E-3,1.5200000,
,,,15.2799999E-3,1.5200000,
,,,15.3199993E-3,1.5200000,
,,,15.3599996E-3,1.5200000,
,,,15.3999999E-3,1.5200000,
,,,15.4399993E-3,1.5599999,
,,,15.4799996E-3,1.5599999,
,,,15.5199999E-3,1.5599999,
,,,15.5599993E-3,1.5599999,
,,,15.5999996E-3,1.5599999,
,,,15.6399999E-3,1.5599999,
,,,15.6800002E-3,1.5599999,
,,,15.7199986E-3,1.5999999,
,,,15.7599989E-3,1.5999999,
,,,15.7999992E-3,1.5599999,
,,,15.8399995E-3,1.5999999,
,,,15.8799998E-3,1.5599999,
,,,15.9200002E-3,1.5999999,
,,,15.9599986E-3,1.5999999,
,,,15.9999989E-3,1.5999999,
,,,16.0399992E-3,1.6400000,
,,,16.0799995E-3,1.6400000,
,,,16.1199998E-3,1.6400000,
,,,16.1600001E-3,1.6799999,
,,,16.1999986E-3,1.6799999,
,,,16.2399989E-3,1.7199999,
,,,16.2799992E-3,1.7199999,
,,,16.3199995E-3,1.7600000,
,,,16.3599998E-3,1.7199999,
,,,16.4000001E-3,1.7600000,
,,,16.4400004E-3,1.8000000,
,,,16.4799988E-3,1.8000000,
,,,16.5199991E-3,1.8000000,
,,,16.5599994E-3,1.8000000,
,,,16.5999997E-3,1.8399999,
,,,16.6400000E-3,1.8800000,
,,,16.6800003E-3,1.8800000,
,,,16.7199988E-3,1.9599999,
,,,16.7599991E-3,1.9599999,
,,,16.7999994E-3,2.0000000,
,,,16.8399997E-3,2.0000000,
,,,16.8800000E-3,2.0400000,
,,,16.9200003E-3,2.0400000,
,,,16.9599988E-3,2.0799999,
,,,16.9999991E-3,2.1199999,
,,,17.0399994E-3,2.1199999,
,,,17.0799997E-3,2.2000000,
,,,17.1200000E-3,2.2000000,
,,,17.1600003E-3,2.2400000,
,,,17.1999987E-3,2.2800000,
,,,17.2399990E-3,2.3199999,
,,,17.2799993E-3,2.3599999,
,,,17.3199996E-3,2.3999999,
,,,17.3599999E-3,2.4400001,
,,,17.4000002E-3,2.4800000,
,,,17.4399987E-3,2.5200000,
,,,17.4799990E-3,2.5599999,
,,,17.5199993E-3,2.5599999,
,,,17.5599996E-3,2.5999999,
,,,17.5999999E-3,2.6399999,
,,,17.6400002E-3,2.6799998,
,,,17.6799987E-3,2.6799998,
,,,17.7199990E-3,2.75999999,
,,,17.7599993E-3,2.75999999,
,,,17.7999996E-3,2.75999999,
,,,17.8399999E-3,2.75999999,
,,,17.8800002E-3,2.79999995,
,,,17.9199986E-3,2.79999995,
,,,17.9599989E-3,2.83999991,
,,,17.9999992E-3,2.87999988,
,,,18.0399995E-3,2.87999988,
,,,18.0799998E-3,2.83999991,
,,,18.1200001E-3,2.83999991,
,,,18.1599986E-3,2.75999999,
,,,18.1999989E-3,2.75999999,
,,,18.2399992E-3,2.72000003,
,,,18.2799995E-3,2.6799998,
,,,18.3199998E-3,2.6799998,
,,,18.3600001E-3,2.5999999,
,,,18.3999985E-3,2.5999999,
,,,18.4399989E-3,2.5599999,
,,,18.4799992E-3,2.4800000,
,,,18.5199995E-3,2.4800000,
,,,18.5599998E-3,2.3999999,
,,,18.6000001E-3,2.3599999,
,,,18.6399985E-3,2.3599999,
,,,18.6799988E-3,2.2800000,
,,,18.7199991E-3,2.2400000,
,,,18.7599994E-3,2.2000000,
,,,18.7999997E-3,2.1599998,
,,,18.8400000E-3,2.1199999,
,,,18.8799985E-3,2.0799999,
,,,18.9199988E-3,2.0799999,
,,,18.9599991E-3,2.0000000,
,,,18.9999994E-3,2.0000000,
,,,19.0399997E-3,1.9200000,
,,,19.0800000E-3,1.9200000,
,,,19.1200003E-3,1.8800000,
,,,19.1599987E-3,1.8399999,
,,,19.1999990E-3,1.8000000,
,,,19.2399994E-3,1.8000000,
,,,19.2799997E-3,1.7199999,
,,,19.3200000E-3,1.7199999,
,,,19.3600003E-3,1.6799999,
,,,19.3999987E-3,1.6400000,
,,,19.4399990E-3,1.6400000,
,,,19.4799993E-3,1.6400000,
,,,19.5199996E-3,1.5999999,
,,,19.5599999E-3,1.5599999,
,,,19.6000002E-3,1.5599999,
,,,19.6399987E-3,1.5200000,
,,,19.6799990E-3,1.4800000,
,,,19.7199993E-3,1.4800000,
,,,19.7599996E-3,1.5200000,
,,,19.7999999E-3,1.4800000,
,,,19.8400002E-3,1.4399999,
,,,19.8799986E-3,1.4399999,
,,,19.9199989E-3,1.4000000,
,,,19.9599992E-3,1.4000000,
,,,19.9999996E-3,1.3600000,
,,,20.0399999E-3,1.3600000,
,,,20.0800002E-3,1.3199999,
,,,20.11999860E-3,1.3199999,
,,,20.15999891E-3,1.3199999,
,,,20.19999921E-3,1.2800000,
,,,20.23999952E-3,1.2800000,
,,,20.27999982E-3,1.2800000,
,,,20.32000013E-3,1.2800000,
,,,20.35999857E-3,1.2800000,
,,,20.39999887E-3,1.2400000,
,,,20.43999918E-3,1.2400000,
,,,20.47999948E-3,1.2400000,
,,,20.51999979E-3,1.2400000,
,,,20.56000009E-3,1.1999999,
,,,20.59999853E-3,1.1999999,
,,,20.63999884E-3,1.1999999,
,,,20.67999914E-3,1.1600000,
,,,20.71999945E-3,1.1999999,
,,,20.75999975E-3,1.1600000,
,,,20.80000006E-3,1.1600000,
,,,20.83999850E-3,1.1600000,
,,,20.87999880E-3,1.1200000,
,,,20.91999911E-3,1.1600000,
,,,20.95999941E-3,1.1600000,
,,,20.99999972E-3,719.999969006E-3,
,,,21.04000002E-3,599.999964237E-3,
,,,21.07999846E-3,1.1600000,
,,,21.11999877E-3,1.1999999,
,,,21.15999907E-3,1.1999999,
,,,21.19999938E-3,1.1999999,
,,,21.23999968E-3,1.1600000,
,,,21.27999999E-3,1.1999999,
,,,21.31999843E-3,1.1999999,
,,,21.35999873E-3,1.1999999,
,,,21.39999904E-3,1.1999999,
,,,21.43999934E-3,1.1999999,
,,,21.47999965E-3,1.1999999,
,,,21.51999995E-3,1.1999999,
,,,21.56000026E-3,1.2400000,
,,,21.59999870E-3,1.2400000,
,,,21.63999900E-3,1.2400000,
,,,21.67999931E-3,1.2400000,
,,,21.71999961E-3,1.2800000,
,,,21.75999992E-3,1.2800000,
,,,21.80000022E-3,1.2800000,
,,,21.83999866E-3,1.2800000,
,,,21.87999897E-3,1.3199999,
,,,21.91999927E-3,1.2800000,
,,,21.95999958E-3,1.3199999,
,,,21.99999988E-3,1.3199999,
,,,22.04000019E-3,1.3199999,
,,,22.07999863E-3,1.3600000,
,,,22.11999893E-3,1.3199999,
,,,22.15999924E-3,1.3199999,
,,,22.19999954E-3,1.3600000,
,,,22.23999985E-3,1.4000000,
,,,22.28000015E-3,1.4000000,
,,,22.31999859E-3,1.4399999,
,,,22.35999890E-3,1.4000000,
,,,22.39999920E-3,1.4000000,
,,,22.43999951E-3,1.4399999,
,,,22.47999981E-3,1.4399999,
,,,22.52000012E-3,1.4800000,
,,,22.55999856E-3,1.4800000,
,,,22.59999886E-3,1.5200000,
,,,22.63999917E-3,1.5200000,
,,,22.67999947E-3,1.5599999,
,,,22.71999978E-3,1.5599999,
,,,22.76000008E-3,1.5999999,
,,,22.79999852E-3,1.5999999,
,,,22.83999883E-3,1.5999999,
,,,22.87999913E-3,1.6400000,
,,,22.91999944E-3,1.6799999,
,,,22.95999974E-3,1.6799999,
,,,23.00000004E-3,1.7600000,
,,,23.03999849E-3,1.7199999,
,,,23.07999879E-3,1.7600000,
,,,23.11999910E-3,1.7600000,
,,,23.15999940E-3,1.8000000,
,,,23.19999970E-3,1.8399999,
,,,23.24000001E-3,1.8800000,
,,,23.27999845E-3,1.8800000,
,,,23.31999876E-3,1.8800000,
,,,23.35999906E-3,1.9200000,
,,,23.39999937E-3,2.0000000,
,,,23.43999967E-3,2.0000000,
,,,23.47999997E-3,2.0400000,
,,,23.51999842E-3,2.0000000,
,,,23.55999872E-3,2.0799999,
,,,23.59999903E-3,2.1199999,
,,,23.63999933E-3,2.1599998,
,,,23.67999963E-3,2.2000000,
,,,23.71999994E-3,2.2000000,
,,,23.75999838E-3,2.2000000,
,,,23.79999869E-3,2.2000000,
,,,23.83999899E-3,2.2400000,
,,,23.87999929E-3,2.2400000,
,,,23.91999960E-3,2.2400000,
,,,23.95999990E-3,2.2800000,
,,,24.00000021E-3,2.2800000,
,,,24.03999865E-3,2.2800000,
,,,24.07999896E-3,2.2400000,
,,,24.11999926E-3,2.2400000,
,,,24.15999956E-3,2.2000000,
,,,24.19999987E-3,2.2000000,
,,,24.24000017E-3,2.2000000,
,,,24.27999862E-3,2.1599998,
,,,24.31999892E-3,2.1199999,
,,,24.35999922E-3,2.1199999,
,,,24.39999953E-3,2.0799999,
,,,24.43999983E-3,2.0400000,
,,,24.48000014E-3,2.0000000,
,,,24.51999858E-3,2.0000000,
,,,24.55999888E-3,1.9599999,
,,,24.59999919E-3,1.9200000,
,,,24.63999949E-3,1.8800000,
,,,24.67999980E-3,1.8399999,
,,,24.72000010E-3,1.8000000,
,,,24.75999855E-3,1.8000000,
,,,24.79999885E-3,1.7199999,
,,,24.83999915E-3,1.7600000,
,,,24.87999946E-3,1.7199999,
,,,24.91999976E-3,1.6799999,
,,,24.96000007E-3,1.6400000,
,,,24.99999851E-3,1.5999999,
,,,25.03999881E-3,1.5599999,
,,,25.07999912E-3,1.5200000,
,,,25.11999942E-3,1.5200000,
,,,25.15999973E-3,1.5200000,
,,,25.20000003E-3,1.4800000,
,,,25.23999847E-3,1.4800000,
,,,25.27999878E-3,1.4800000,
,,,25.31999908E-3,1.4000000,
,,,25.35999939E-3,1.4000000,
,,,25.39999969E-3,1.3600000,
,,,25.44000000E-3,1.3600000,
,,,25.47999844E-3,1.3600000,
,,,25.51999874E-3,1.3199999,
,,,25.55999905E-3,1.3199999,
,,,25.59999935E-3,1.2400000,
,,,25.63999966E-3,1.2400000,
,,,25.67999996E-3,1.2400000,
,,,25.71999840E-3,1.1999999,
,,,25.75999871E-3,1.1999999,
,,,25.79999901E-3,1.1999999,
,,,25.83999932E-3,1.1600000,
,,,25.87999962E-3,1.1999999,
,,,25.91999993E-3,1.1600000,
,,,25.95999837E-3,1.1600000,
,,,25.99999867E-3,1.1600000,
,,,26.03999898E-3,1.1200000,
,,,26.07999928E-3,1.1200000,
,,,26.11999959E-3,1.1200000,
,,,26.15999989E-3,1.0799999,
,,,26.19999833E-3,1.1200000,
,,,26.23999864E-3,1.0799999,
,,,26.27999894E-3,1.0799999,
,,,26.31999925E-3,1.0799999,
,,,26.35999955E-3,1.0799999,
,,,26.39999986E-3,1.0400000,
,,,26.43999830E-3,1.0400000,
,,,26.47999860E-3,1.0400000,
,,,26.51999891E-3,1.0400000,
,,,26.55999921E-3,1.000000,
,,,26.59999952E-3,1.000000,
,,,26.63999982E-3,1.000000,
,,,26.68000013E-3,1.000000,
,,,26.71999857E-3,1.000000,
,,,26.75999887E-3,959.999978542E-3,
,,,26.79999918E-3,959.999978542E-3,
,,,26.83999948E-3,1.000000,
,,,26.87999979E-3,1.000000,
,,,26.92000009E-3,959.999978542E-3,
,,,26.95999853E-3,959.999978542E-3,
,,,26.99999884E-3,599.999964237E-3,
,,,27.03999914E-3,519.999980927E-3,
,,,27.07999945E-3,1.0400000,
,,,27.11999975E-3,1.0400000,
,,,27.16000006E-3,1.0400000,
,,,27.19999850E-3,1.0400000,
,,,27.23999880E-3,1.0400000,
,,,27.27999911E-3,1.000000,
,,,27.31999941E-3,1.0400000,
,,,27.35999972E-3,1.0400000,
