,,,52.47599632E-3,82.400001585E-3,
,,,52.47999728E-3,82.400001585E-3,
,,,52.48399824E-3,82.400001585E-3,
,,,52.48799920E-3,82.400001585E-3,
,,,52.49199644E-3,98.880007863E-3,
,,,52.49599740E-3,82.400001585E-3,
,,,52.49999836E-3,82.400001585E-3,
,,,52.50399560E-3,82.400001585E-3,
,,,52.50799656E-3,82.400001585E-3,
,,,52.51199752E-3,82.400001585E-3,
,,,52.51599848E-3,65.920002759E-3,
,,,52.51999572E-3,65.920002759E-3,
,,,52.52399668E-3,65.920002759E-3,
,,,52.52799764E-3,65.920002759E-3,
,,,52.53199860E-3,82.400001585E-3,
,,,52.53599584E-3,82.400001585E-3,
,,,52.53999680E-3,65.920002759E-3,
,,,52.54399776E-3,82.400001585E-3,
,,,52.54799873E-3,98.880007863E-3,
,,,52.55199596E-3,98.880007863E-3,
,,,52.55599692E-3,82.400001585E-3,
,,,52.55999789E-3,98.880007863E-3,
,,,52.56399885E-3,65.920002759E-3,
,,,52.56799608E-3,65.920002759E-3,
,,,52.57199705E-3,82.400001585E-3,
,,,52.57599801E-3,98.880007863E-3,
,,,52.57999897E-3,65.920002759E-3,
,,,52.58399621E-3,65.920002759E-3,
,,,52.58799717E-3,82.400001585E-3,
,,,52.59199813E-3,82.400001585E-3,
,,,52.59599909E-3,82.400001585E-3,
,,,52.59999633E-3,65.920002759E-3,
,,,52.60399729E-3,65.920002759E-3,
,,,52.60799825E-3,82.400001585E-3,
,,,52.61199549E-3,82.400001585E-3,
,,,52.61599645E-3,65.920002759E-3,
,,,52.61999741E-3,65.920002759E-3,
,,,52.62399837E-3,82.400001585E-3,
,,,52.62799561E-3,82.400001585E-3,
,,,52.63199657E-3,82.400001585E-3,
,,,52.63599753E-3,65.920002759E-3,
,,,52.63999850E-3,65.920002759E-3,
,,,52.64399573E-3,82.400001585E-3,
,,,52.64799669E-3,65.920002759E-3,
,,,52.65199766E-3,82.400001585E-3,
,,,52.65599862E-3,82.400001585E-3,
,,,52.65999585E-3,98.880007863E-3,
,,,52.66399682E-3,82.400001585E-3,
,,,52.66799778E-3,65.920002759E-3,
,,,52.67199874E-3,65.920002759E-3,
,,,52.67599598E-3,65.920002759E-3,
,,,52.67999694E-3,82.400001585E-3,
,,,52.68399790E-3,82.400001585E-3,
,,,52.68799886E-3,115.3600067E-3,
,,,52.69199610E-3,82.400001585E-3,
,,,52.69599706E-3,82.400001585E-3,
,,,52.69999802E-3,49.44000393E-3,
,,,52.70399898E-3,82.400001585E-3,
,,,52.70799622E-3,65.920002759E-3,
,,,52.71199718E-3,82.400001585E-3,
,,,52.71599814E-3,65.920002759E-3,
,,,52.71999910E-3,65.920002759E-3,
,,,52.72399634E-3,82.400001585E-3,
,,,52.72799730E-3,82.400001585E-3,
,,,52.73199826E-3,82.400001585E-3,
,,,52.73599550E-3,82.400001585E-3,
,,,52.73999646E-3,65.920002759E-3,
,,,52.74399742E-3,82.400001585E-3,
,,,52.74799839E-3,82.400001585E-3,
,,,52.75199562E-3,82.400001585E-3,
,,,52.75599658E-3,65.920002759E-3,
,,,52.75999755E-3,65.920002759E-3,
,,,52.76399851E-3,82.400001585E-3,
,,,52.76799574E-3,98.880007863E-3,
,,,52.77199671E-3,98.880007863E-3,
,,,52.77599767E-3,82.400001585E-3,
,,,52.77999863E-3,98.880007863E-3,
,,,52.78399587E-3,82.400001585E-3,
,,,52.78799683E-3,115.3600067E-3,
,,,52.79199779E-3,98.880007863E-3,
,,,52.79599875E-3,115.3600067E-3,
,,,52.79999599E-3,115.3600067E-3,
,,,52.80399695E-3,82.400001585E-3,
,,,52.80799791E-3,82.400001585E-3,
,,,52.81199887E-3,82.400001585E-3,
,,,52.81599611E-3,82.400001585E-3,
,,,52.81999707E-3,65.920002759E-3,
,,,52.82399803E-3,65.920002759E-3,
,,,52.82799900E-3,82.400001585E-3,
,,,52.83199623E-3,65.920002759E-3,
,,,52.83599719E-3,82.400001585E-3,
,,,52.83999816E-3,82.400001585E-3,
,,,52.84399912E-3,82.400001585E-3,
,,,52.84799635E-3,82.400001585E-3,
,,,52.85199732E-3,82.400001585E-3,
,,,52.85599828E-3,82.400001585E-3,
,,,52.85999551E-3,98.880007863E-3,
,,,52.86399648E-3,82.400001585E-3,
,,,52.86799744E-3,98.880007863E-3,
,,,52.87199840E-3,82.400001585E-3,
,,,52.87599564E-3,65.920002759E-3,
,,,52.87999660E-3,98.880007863E-3,
,,,52.88399756E-3,98.880007863E-3,
,,,52.88799852E-3,98.880007863E-3,
,,,52.89199576E-3,82.400001585E-3,
,,,52.89599672E-3,98.880007863E-3,
,,,52.89999768E-3,82.400001585E-3,
,,,52.90399864E-3,65.920002759E-3,
,,,52.90799588E-3,65.920002759E-3,
,,,52.91199684E-3,82.400001585E-3,
,,,52.91599780E-3,82.400001585E-3,
,,,52.91999876E-3,82.400001585E-3,
,,,52.92399600E-3,65.920002759E-3,
,,,52.92799696E-3,82.400001585E-3,
,,,52.93199793E-3,82.400001585E-3,
,,,52.93599889E-3,82.400001585E-3,
,,,52.93999612E-3,82.400001585E-3,
,,,52.94399709E-3,82.400001585E-3,
,,,52.94799805E-3,82.400001585E-3,
,,,52.95199901E-3,82.400001585E-3,
,,,52.95599625E-3,65.920002759E-3,
,,,52.95999721E-3,82.400001585E-3,
,,,52.96399817E-3,98.880007863E-3,
,,,52.96799913E-3,65.920002759E-3,
,,,52.97199637E-3,65.920002759E-3,
,,,52.97599733E-3,49.44000393E-3,
,,,52.97999829E-3,65.920002759E-3,
,,,52.98399553E-3,65.920002759E-3,
,,,52.98799649E-3,65.920002759E-3,
,,,52.99199745E-3,82.400001585E-3,
,,,52.99599841E-3,65.920002759E-3,
,,,52.99999565E-3,65.920002759E-3,
,,,53.00399661E-3,49.44000393E-3,
,,,53.00799757E-3,65.920002759E-3,
,,,53.01199853E-3,65.920002759E-3,
,,,53.01599577E-3,65.920002759E-3,
,,,53.01999673E-3,82.400001585E-3,
,,,53.02399769E-3,82.400001585E-3,
,,,53.02799866E-3,82.400001585E-3,
,,,53.03199589E-3,82.400001585E-3,
,,,53.03599685E-3,82.400001585E-3,
,,,53.03999782E-3,82.400001585E-3,
,,,53.04399878E-3,65.920002759E-3,
,,,53.04799601E-3,65.920002759E-3,
,,,53.05199698E-3,98.880007863E-3,
,,,53.05599794E-3,82.400001585E-3,
,,,53.05999890E-3,98.880007863E-3,
,,,53.06399614E-3,98.880007863E-3,
,,,53.06799710E-3,98.880007863E-3,
,,,53.07199806E-3,82.400001585E-3,
,,,53.07599902E-3,98.880007863E-3,
,,,53.07999626E-3,82.400001585E-3,
,,,53.08399722E-3,65.920002759E-3,
,,,53.08799818E-3,65.920002759E-3,
,,,53.09199914E-3,82.400001585E-3,
,,,53.09599638E-3,82.400001585E-3,
,,,53.09999734E-3,98.880007863E-3,
,,,53.10399830E-3,82.400001585E-3,
,,,53.10799554E-3,98.880007863E-3,
,,,53.11199650E-3,82.400001585E-3,
,,,53.11599746E-3,82.400001585E-3,
,,,53.11999843E-3,82.400001585E-3,
,,,53.12399566E-3,65.920002759E-3,
,,,53.12799662E-3,82.400001585E-3,
,,,53.13199759E-3,82.400001585E-3,
,,,53.13599855E-3,65.920002759E-3,
,,,53.13999578E-3,65.920002759E-3,
,,,53.14399675E-3,65.920002759E-3,
,,,53.14799771E-3,65.920002759E-3,
,,,53.15199867E-3,98.880007863E-3,
,,,53.15599591E-3,98.880007863E-3,
,,,53.15999687E-3,82.400001585E-3,
,,,53.16399783E-3,82.400001585E-3,
,,,53.16799879E-3,115.3600067E-3,
,,,53.17199603E-3,98.880007863E-3,
,,,53.17599699E-3,82.400001585E-3,
,,,53.17999795E-3,82.400001585E-3,
,,,53.18399891E-3,82.400001585E-3,
,,,53.18799615E-3,65.920002759E-3,
,,,53.19199711E-3,98.880007863E-3,
,,,53.19599807E-3,65.920002759E-3,
,,,53.19999903E-3,82.400001585E-3,
,,,53.20399627E-3,65.920002759E-3,
,,,53.20799723E-3,65.920002759E-3,
,,,53.21199819E-3,65.920002759E-3,
,,,53.21599916E-3,65.920002759E-3,
,,,53.21999639E-3,65.920002759E-3,
,,,53.22399735E-3,82.400001585E-3,
,,,53.22799832E-3,82.400001585E-3,
,,,53.23199555E-3,65.920002759E-3,
,,,53.23599651E-3,65.920002759E-3,
,,,53.23999748E-3,65.920002759E-3,
,,,53.24399844E-3,82.400001585E-3,
,,,53.24799567E-3,82.400001585E-3,
,,,53.25199664E-3,65.920002759E-3,
,,,53.25599760E-3,82.400001585E-3,
,,,53.25999856E-3,82.400001585E-3,
,,,53.26399580E-3,115.3600067E-3,
,,,53.26799676E-3,82.400001585E-3,
,,,53.27199772E-3,82.400001585E-3,
,,,53.27599868E-3,65.920002759E-3,
,,,53.27999592E-3,65.920002759E-3,
,,,53.28399688E-3,65.920002759E-3,
,,,53.28799784E-3,65.920002759E-3,
,,,53.29199880E-3,82.400001585E-3,
,,,53.29599604E-3,65.920002759E-3,
,,,53.29999700E-3,82.400001585E-3,
,,,53.30399796E-3,82.400001585E-3,
,,,53.30799893E-3,82.400001585E-3,
,,,53.31199616E-3,82.400001585E-3,
,,,53.31599712E-3,65.920002759E-3,
,,,53.31999809E-3,82.400001585E-3,
,,,53.32399905E-3,82.400001585E-3,
,,,53.32799628E-3,65.920002759E-3,
,,,53.33199725E-3,65.920002759E-3,
,,,53.33599821E-3,65.920002759E-3,
,,,53.33999917E-3,82.400001585E-3,
,,,53.34399641E-3,82.400001585E-3,
,,,53.34799737E-3,82.400001585E-3,
,,,53.35199833E-3,82.400001585E-3,
,,,53.35599557E-3,82.400001585E-3,
,,,53.35999653E-3,65.920002759E-3,
,,,53.36399749E-3,82.400001585E-3,
,,,53.36799845E-3,49.44000393E-3,
,,,53.37199569E-3,65.920002759E-3,
,,,53.37599665E-3,82.400001585E-3,
,,,53.37999761E-3,82.400001585E-3,
,,,53.38399857E-3,82.400001585E-3,
,,,53.38799581E-3,82.400001585E-3,
,,,53.39199677E-3,82.400001585E-3,
,,,53.39599773E-3,82.400001585E-3,
,,,53.39999869E-3,82.400001585E-3,
,,,53.40399593E-3,82.400001585E-3,
,,,53.40799689E-3,82.400001585E-3,
,,,53.41199785E-3,82.400001585E-3,
,,,53.41599882E-3,98.880007863E-3,
,,,53.41999605E-3,65.920002759E-3,
,,,53.42399701E-3,82.400001585E-3,
,,,53.42799798E-3,82.400001585E-3,
,,,53.43199894E-3,82.400001585E-3,
,,,53.43599617E-3,65.920002759E-3,
,,,53.43999714E-3,82.400001585E-3,
,,,53.44399810E-3,82.400001585E-3,
,,,53.44799906E-3,82.400001585E-3,
,,,53.45199630E-3,82.400001585E-3,
,,,53.45599726E-3,98.880007863E-3,
,,,53.45999822E-3,82.400001585E-3,
,,,53.46399918E-3,82.400001585E-3,
,,,53.46799642E-3,82.400001585E-3,
,,,53.47199738E-3,65.920002759E-3,
,,,53.47599834E-3,82.400001585E-3,
,,,53.47999558E-3,82.400001585E-3,
,,,53.48399654E-3,82.400001585E-3,
,,,53.48799750E-3,82.400001585E-3,
,,,53.49199846E-3,82.400001585E-3,
,,,53.49599570E-3,82.400001585E-3,
,,,53.49999666E-3,65.920002759E-3,
,,,53.50399762E-3,82.400001585E-3,
,,,53.50799859E-3,82.400001585E-3,
,,,53.51199582E-3,98.880007863E-3,
,,,53.51599678E-3,82.400001585E-3,
,,,53.51999775E-3,65.920002759E-3,
,,,53.52399871E-3,65.920002759E-3,
,,,53.52799594E-3,82.400001585E-3,
,,,53.53199691E-3,98.880007863E-3,
,,,53.53599787E-3,82.400001585E-3,
,,,53.53999883E-3,65.920002759E-3,
,,,53.54399607E-3,82.400001585E-3,
,,,53.54799703E-3,82.400001585E-3,
,,,53.55199799E-3,82.400001585E-3,
,,,53.55599895E-3,82.400001585E-3,
,,,53.55999619E-3,65.920002759E-3,
,,,53.56399715E-3,82.400001585E-3,
,,,53.56799811E-3,65.920002759E-3,
,,,53.57199907E-3,65.920002759E-3,
,,,53.57599631E-3,65.920002759E-3,
,,,53.57999727E-3,82.400001585E-3,
,,,53.58399823E-3,82.400001585E-3,
,,,53.58799919E-3,65.920002759E-3,
,,,53.59199643E-3,82.400001585E-3,
,,,53.59599739E-3,82.400001585E-3,
,,,53.59999835E-3,82.400001585E-3,
,,,53.60399559E-3,82.400001585E-3,
,,,53.60799655E-3,82.400001585E-3,
,,,53.61199751E-3,65.920002759E-3,
,,,53.61599848E-3,82.400001585E-3,
,,,53.61999571E-3,82.400001585E-3,
,,,53.62399668E-3,65.920002759E-3,
,,,53.62799764E-3,82.400001585E-3,
,,,53.63199860E-3,65.920002759E-3,
,,,53.63599584E-3,82.400001585E-3,
,,,53.63999680E-3,98.880007863E-3,
,,,53.64399776E-3,98.880007863E-3,
,,,53.64799872E-3,98.880007863E-3,
,,,53.65199596E-3,82.400001585E-3,
,,,53.65599692E-3,82.400001585E-3,
,,,53.65999788E-3,82.400001585E-3,
,,,53.66399884E-3,98.880007863E-3,
,,,53.66799608E-3,115.3600067E-3,
,,,53.67199704E-3,82.400001585E-3,
,,,53.67599800E-3,82.400001585E-3,
,,,53.67999896E-3,82.400001585E-3,
,,,53.68399620E-3,65.920002759E-3,
,,,53.68799716E-3,82.400001585E-3,
,,,53.69199812E-3,65.920002759E-3,
,,,53.69599909E-3,65.920002759E-3,
,,,53.69999632E-3,82.400001585E-3,
,,,53.70399728E-3,98.880007863E-3,
,,,53.70799825E-3,98.880007863E-3,
,,,53.71199548E-3,82.400001585E-3,
,,,53.71599644E-3,65.920002759E-3,
,,,53.71999741E-3,82.400001585E-3,
,,,53.72399837E-3,65.920002759E-3,
,,,53.72799560E-3,98.880007863E-3,
,,,53.73199657E-3,98.880007863E-3,
,,,53.73599753E-3,82.400001585E-3,
,,,53.73999849E-3,82.400001585E-3,
,,,53.74399573E-3,82.400001585E-3,
,,,53.74799669E-3,82.400001585E-3,
,,,53.75199765E-3,82.400001585E-3,
,,,53.75599861E-3,82.400001585E-3,
,,,53.75999585E-3,65.920002759E-3,
,,,53.76399681E-3,82.400001585E-3,
,,,53.76799777E-3,65.920002759E-3,
,,,53.77199873E-3,65.920002759E-3,
,,,53.77599597E-3,82.400001585E-3,
,,,53.77999693E-3,98.880007863E-3,
,,,53.78399789E-3,98.880007863E-3,
,,,53.78799886E-3,82.400001585E-3,
,,,53.79199609E-3,98.880007863E-3,
,,,53.79599705E-3,82.400001585E-3,
,,,53.79999802E-3,98.880007863E-3,
,,,53.80399898E-3,65.920002759E-3,
,,,53.80799621E-3,65.920002759E-3,
,,,53.81199718E-3,65.920002759E-3,
,,,53.81599814E-3,65.920002759E-3,
,,,53.81999910E-3,65.920002759E-3,
,,,53.82399634E-3,65.920002759E-3,
,,,53.82799730E-3,65.920002759E-3,
,,,53.83199826E-3,65.920002759E-3,
,,,53.83599550E-3,65.920002759E-3,
,,,53.83999646E-3,49.44000393E-3,
,,,53.84399742E-3,65.920002759E-3,
,,,53.84799838E-3,65.920002759E-3,
,,,53.85199562E-3,65.920002759E-3,
,,,53.85599658E-3,82.400001585E-3,
,,,53.85999754E-3,98.880007863E-3,
,,,53.86399850E-3,82.400001585E-3,
,,,53.86799574E-3,82.400001585E-3,
,,,53.87199670E-3,82.400001585E-3,
,,,53.87599766E-3,65.920002759E-3,
,,,53.87999862E-3,82.400001585E-3,
,,,53.88399586E-3,82.400001585E-3,
,,,53.88799682E-3,98.880007863E-3,
,,,53.89199778E-3,98.880007863E-3,
,,,53.89599875E-3,115.3600067E-3,
,,,53.89999598E-3,82.400001585E-3,
,,,53.90399694E-3,82.400001585E-3,
,,,53.90799791E-3,82.400001585E-3,
,,,53.91199887E-3,82.400001585E-3,
,,,53.91599610E-3,82.400001585E-3,
,,,53.91999707E-3,82.400001585E-3,
,,,53.92399803E-3,82.400001585E-3,
,,,53.92799899E-3,98.880007863E-3,
,,,53.93199623E-3,98.880007863E-3,
,,,53.93599719E-3,82.400001585E-3,
,,,53.93999815E-3,82.400001585E-3,
,,,53.94399911E-3,82.400001585E-3,
,,,53.94799635E-3,82.400001585E-3,
,,,53.95199731E-3,82.400001585E-3,
,,,53.95599827E-3,82.400001585E-3,
,,,53.95999551E-3,82.400001585E-3,
,,,53.96399647E-3,82.400001585E-3,
,,,53.96799743E-3,82.400001585E-3,
,,,53.97199839E-3,98.880007863E-3,
,,,53.97599563E-3,82.400001585E-3,
,,,53.97999659E-3,82.400001585E-3,
,,,53.98399755E-3,98.880007863E-3,
,,,53.98799852E-3,82.400001585E-3,
,,,53.99199575E-3,82.400001585E-3,
,,,53.99599671E-3,82.400001585E-3,
,,,53.99999768E-3,65.920002759E-3,
,,,54.00399864E-3,82.400001585E-3,
,,,54.00799587E-3,82.400001585E-3,
,,,54.01199684E-3,65.920002759E-3,
,,,54.01599780E-3,65.920002759E-3,
,,,54.01999876E-3,65.920002759E-3,
,,,54.02399600E-3,65.920002759E-3,
,,,54.02799696E-3,65.920002759E-3,
,,,54.03199792E-3,49.44000393E-3,
,,,54.03599888E-3,49.44000393E-3,
,,,54.03999612E-3,65.920002759E-3,
,,,54.04399708E-3,82.400001585E-3,
,,,54.04799804E-3,82.400001585E-3,
,,,54.05199900E-3,65.920002759E-3,
,,,54.05599624E-3,82.400001585E-3,
,,,54.05999720E-3,82.400001585E-3,
,,,54.06399816E-3,65.920002759E-3,
,,,54.06799912E-3,82.400001585E-3,
,,,54.07199636E-3,65.920002759E-3,
,,,54.07599732E-3,82.400001585E-3,
,,,54.07999828E-3,65.920002759E-3,
,,,54.08399552E-3,82.400001585E-3,
,,,54.08799648E-3,82.400001585E-3,
,,,54.09199744E-3,65.920002759E-3,
,,,54.09599841E-3,82.400001585E-3,
,,,54.09999564E-3,65.920002759E-3,
,,,54.10399660E-3,65.920002759E-3,
,,,54.10799757E-3,82.400001585E-3,
,,,54.11199853E-3,98.880007863E-3,
,,,54.11599576E-3,65.920002759E-3,
,,,54.11999673E-3,82.400001585E-3,
,,,54.12399769E-3,82.400001585E-3,
,,,54.12799865E-3,82.400001585E-3,
,,,54.13199589E-3,82.400001585E-3,
,,,54.13599685E-3,82.400001585E-3,
,,,54.13999781E-3,82.400001585E-3,
,,,54.14399877E-3,82.400001585E-3,
,,,54.14799601E-3,82.400001585E-3,
,,,54.15199697E-3,65.920002759E-3,
,,,54.15599793E-3,65.920002759E-3,
,,,54.15999889E-3,82.400001585E-3,
,,,54.16399613E-3,82.400001585E-3,
,,,54.16799709E-3,65.920002759E-3,
,,,54.17199805E-3,65.920002759E-3,
,,,54.17599902E-3,65.920002759E-3,
,,,54.17999625E-3,65.920002759E-3,
,,,54.18399721E-3,65.920002759E-3,
,,,54.18799818E-3,49.44000393E-3,
,,,54.19199914E-3,82.400001585E-3,
,,,54.19599637E-3,65.920002759E-3,
,,,54.19999734E-3,82.400001585E-3,
,,,54.20399830E-3,65.920002759E-3,
,,,54.20799553E-3,82.400001585E-3,
,,,54.21199650E-3,82.400001585E-3,
,,,54.21599746E-3,82.400001585E-3,
,,,54.21999842E-3,82.400001585E-3,
,,,54.22399566E-3,98.880007863E-3,
,,,54.22799662E-3,82.400001585E-3,
,,,54.23199758E-3,65.920002759E-3,
,,,54.23599854E-3,65.920002759E-3,
,,,54.23999578E-3,65.920002759E-3,
,,,54.24399674E-3,65.920002759E-3,
,,,54.24799770E-3,65.920002759E-3,
,,,54.25199866E-3,65.920002759E-3,
,,,54.25599590E-3,82.400001585E-3,
,,,54.25999686E-3,65.920002759E-3,
,,,54.26399782E-3,82.400001585E-3,
,,,54.26799878E-3,115.3600067E-3,
,,,54.27199602E-3,115.3600067E-3,
,,,54.27599698E-3,115.3600067E-3,
,,,54.27999794E-3,131.8400055E-3,
,,,54.28399891E-3,115.3600067E-3,
,,,54.28799614E-3,115.3600067E-3,
,,,54.29199710E-3,115.3600067E-3,
,,,54.29599807E-3,98.880007863E-3,
,,,54.29999903E-3,82.400001585E-3,
,,,54.30399626E-3,65.920002759E-3,
,,,54.30799723E-3,82.400001585E-3,
,,,54.31199819E-3,82.400001585E-3,
,,,54.31599915E-3,82.400001585E-3,
,,,54.31999639E-3,98.880007863E-3,
,,,54.32399735E-3,82.400001585E-3,
,,,54.32799831E-3,98.880007863E-3,
,,,54.33199555E-3,82.400001585E-3,
,,,54.33599651E-3,65.920002759E-3,
,,,54.33999747E-3,65.920002759E-3,
,,,54.34399843E-3,82.400001585E-3,
,,,54.34799567E-3,82.400001585E-3,
,,,54.35199663E-3,82.400001585E-3,
,,,54.35599759E-3,98.880007863E-3,
,,,54.35999855E-3,98.880007863E-3,
,,,54.36399579E-3,115.3600067E-3,
,,,54.36799675E-3,98.880007863E-3,
,,,54.37199771E-3,82.400001585E-3,
,,,54.37599868E-3,82.400001585E-3,
,,,54.37999591E-3,65.920002759E-3,
,,,54.38399687E-3,82.400001585E-3,
,,,54.38799784E-3,65.920002759E-3,
,,,54.39199880E-3,65.920002759E-3,
,,,54.39599603E-3,82.400001585E-3,
,,,54.39999700E-3,65.920002759E-3,
,,,54.40399796E-3,82.400001585E-3,
,,,54.40799892E-3,82.400001585E-3,
,,,54.41199616E-3,98.880007863E-3,
,,,54.41599712E-3,82.400001585E-3,
,,,54.41999808E-3,82.400001585E-3,
,,,54.42399904E-3,65.920002759E-3,
,,,54.42799628E-3,65.920002759E-3,
,,,54.43199724E-3,65.920002759E-3,
,,,54.43599820E-3,65.920002759E-3,
,,,54.43999916E-3,98.880007863E-3,
,,,54.44399640E-3,98.880007863E-3,
,,,54.44799736E-3,98.880007863E-3,
,,,54.45199832E-3,82.400001585E-3,
,,,54.45599556E-3,82.400001585E-3,
,,,54.45999652E-3,82.400001585E-3,
,,,54.46399748E-3,82.400001585E-3,
,,,54.46799845E-3,82.400001585E-3,
,,,54.47199568E-3,98.880007863E-3,
,,,54.47599664E-3,82.400001585E-3,
,,,54.47999761E-3,98.880007863E-3,
,,,54.48399857E-3,82.400001585E-3,
,,,54.48799580E-3,65.920002759E-3,
,,,54.49199677E-3,82.400001585E-3,
,,,54.49599773E-3,82.400001585E-3,
,,,54.49999869E-3,82.400001585E-3,
,,,54.50399593E-3,65.920002759E-3,
,,,54.50799689E-3,98.880007863E-3,
,,,54.51199785E-3,65.920002759E-3,
