,,,41.31599888E-3,87.040007114E-3,
,,,41.31999984E-3,92.160008848E-3,
,,,41.32400081E-3,87.040007114E-3,
,,,41.32800177E-3,76.800003648E-3,
,,,41.33199900E-3,87.040007114E-3,
,,,41.33599997E-3,87.040007114E-3,
,,,41.34000093E-3,97.280003130E-3,
,,,41.34400189E-3,92.160008848E-3,
,,,41.34799913E-3,87.040007114E-3,
,,,41.35200009E-3,92.160008848E-3,
,,,41.35600105E-3,107.5200066E-3,
,,,41.36000201E-3,102.4000049E-3,
,,,41.36399925E-3,117.7600101E-3,
,,,41.36800021E-3,107.5200066E-3,
,,,41.37200117E-3,102.4000049E-3,
,,,41.37599841E-3,97.280003130E-3,
,,,41.37999937E-3,92.160008848E-3,
,,,41.38400033E-3,87.040007114E-3,
,,,41.38800129E-3,76.800003648E-3,
,,,41.39199853E-3,87.040007114E-3,
,,,41.39599949E-3,87.040007114E-3,
,,,41.40000045E-3,92.160008848E-3,
,,,41.40400141E-3,81.920005381E-3,
,,,41.40799865E-3,87.040007114E-3,
,,,41.41199961E-3,92.160008848E-3,
,,,41.41600057E-3,92.160008848E-3,
,,,41.42000154E-3,81.920005381E-3,
,,,41.42399877E-3,87.040007114E-3,
,,,41.42799973E-3,92.160008848E-3,
,,,41.43200070E-3,92.160008848E-3,
,,,41.43600166E-3,107.5200066E-3,
,,,41.43999889E-3,102.4000049E-3,
,,,41.44399986E-3,112.6400083E-3,
,,,41.44800082E-3,122.8800118E-3,
,,,41.45200178E-3,117.7600101E-3,
,,,41.45599902E-3,102.4000049E-3,
,,,41.45999998E-3,97.280003130E-3,
,,,41.46400094E-3,87.040007114E-3,
,,,41.46800190E-3,97.280003130E-3,
,,,41.47199914E-3,107.5200066E-3,
,,,41.47600010E-3,97.280003130E-3,
,,,41.48000106E-3,102.4000049E-3,
,,,41.48400202E-3,102.4000049E-3,
,,,41.48799926E-3,97.280003130E-3,
,,,41.49200022E-3,87.040007114E-3,
,,,41.49600118E-3,92.160008848E-3,
,,,41.49999842E-3,87.040007114E-3,
,,,41.50399938E-3,102.4000049E-3,
,,,41.50800034E-3,107.5200066E-3,
,,,41.51200131E-3,107.5200066E-3,
,,,41.51599854E-3,97.280003130E-3,
,,,41.51999950E-3,87.040007114E-3,
,,,41.52400047E-3,81.920005381E-3,
,,,41.52800143E-3,81.920005381E-3,
,,,41.53199866E-3,92.160008848E-3,
,,,41.53599963E-3,92.160008848E-3,
,,,41.54000059E-3,92.160008848E-3,
,,,41.54400155E-3,92.160008848E-3,
,,,41.54799879E-3,92.160008848E-3,
,,,41.55199975E-3,87.040007114E-3,
,,,41.55600071E-3,92.160008848E-3,
,,,41.56000167E-3,107.5200066E-3,
,,,41.56399891E-3,102.4000049E-3,
,,,41.56799987E-3,107.5200066E-3,
,,,41.57200083E-3,97.280003130E-3,
,,,41.57600179E-3,97.280003130E-3,
,,,41.57999903E-3,92.160008848E-3,
,,,41.58399999E-3,92.160008848E-3,
,,,41.58800095E-3,81.920005381E-3,
,,,41.59200191E-3,76.800003648E-3,
,,,41.59599915E-3,81.920005381E-3,
,,,41.60000011E-3,102.4000049E-3,
,,,41.60400108E-3,107.5200066E-3,
,,,41.60800204E-3,107.5200066E-3,
,,,41.61199927E-3,102.4000049E-3,
,,,41.61600024E-3,107.5200066E-3,
,,,41.62000120E-3,102.4000049E-3,
,,,41.62399843E-3,107.5200066E-3,
,,,41.62799940E-3,112.6400083E-3,
,,,41.63200036E-3,107.5200066E-3,
,,,41.63600132E-3,102.4000049E-3,
,,,41.63999856E-3,102.4000049E-3,
,,,41.64399952E-3,92.160008848E-3,
,,,41.64800048E-3,102.4000049E-3,
,,,41.65200144E-3,97.280003130E-3,
,,,41.65599868E-3,87.040007114E-3,
,,,41.65999964E-3,87.040007114E-3,
,,,41.66400060E-3,102.4000049E-3,
,,,41.66800156E-3,97.280003130E-3,
,,,41.67199880E-3,97.280003130E-3,
,,,41.67599976E-3,97.280003130E-3,
,,,41.68000072E-3,97.280003130E-3,
,,,41.68400168E-3,81.920005381E-3,
,,,41.68799892E-3,87.040007114E-3,
,,,41.69199988E-3,76.800003648E-3,
,,,41.69600084E-3,87.040007114E-3,
,,,41.70000181E-3,92.160008848E-3,
,,,41.70399904E-3,76.800003648E-3,
,,,41.70800000E-3,76.800003648E-3,
,,,41.71200097E-3,81.920005381E-3,
,,,41.71600193E-3,107.5200066E-3,
,,,41.71999916E-3,107.5200066E-3,
,,,41.72400013E-3,107.5200066E-3,
,,,41.72800109E-3,112.6400083E-3,
,,,41.73199832E-3,97.280003130E-3,
,,,41.73599929E-3,92.160008848E-3,
,,,41.74000025E-3,92.160008848E-3,
,,,41.74400121E-3,97.280003130E-3,
,,,41.74799845E-3,92.160008848E-3,
,,,41.75199941E-3,97.280003130E-3,
,,,41.75600037E-3,92.160008848E-3,
,,,41.76000133E-3,87.040007114E-3,
,,,41.76399857E-3,107.5200066E-3,
,,,41.76799953E-3,97.280003130E-3,
,,,41.77200049E-3,102.4000049E-3,
,,,41.77600145E-3,107.5200066E-3,
,,,41.77999869E-3,117.7600101E-3,
,,,41.78399965E-3,112.6400083E-3,
,,,41.78800061E-3,92.160008848E-3,
,,,41.79200158E-3,92.160008848E-3,
,,,41.79599881E-3,97.280003130E-3,
,,,41.79999977E-3,87.040007114E-3,
,,,41.80400074E-3,81.920005381E-3,
,,,41.80800170E-3,92.160008848E-3,
,,,41.81199893E-3,97.280003130E-3,
,,,41.81599990E-3,102.4000049E-3,
,,,41.82000086E-3,97.280003130E-3,
,,,41.82400182E-3,87.040007114E-3,
,,,41.82799906E-3,87.040007114E-3,
,,,41.83200002E-3,76.800003648E-3,
,,,41.83600098E-3,76.800003648E-3,
,,,41.84000194E-3,81.920005381E-3,
,,,41.84399918E-3,87.040007114E-3,
,,,41.84800014E-3,107.5200066E-3,
,,,41.85200110E-3,112.6400083E-3,
,,,41.85599834E-3,107.5200066E-3,
,,,41.85999930E-3,107.5200066E-3,
,,,41.86400026E-3,107.5200066E-3,
,,,41.86800122E-3,92.160008848E-3,
,,,41.87199846E-3,107.5200066E-3,
,,,41.87599942E-3,107.5200066E-3,
,,,41.88000038E-3,107.5200066E-3,
,,,41.88400134E-3,97.280003130E-3,
,,,41.88799858E-3,112.6400083E-3,
,,,41.89199954E-3,112.6400083E-3,
,,,41.89600050E-3,112.6400083E-3,
,,,41.90000147E-3,102.4000049E-3,
,,,41.90399870E-3,102.4000049E-3,
,,,41.90799966E-3,92.160008848E-3,
,,,41.91200063E-3,102.4000049E-3,
,,,41.91600159E-3,97.280003130E-3,
,,,41.91999882E-3,107.5200066E-3,
,,,41.92399979E-3,97.280003130E-3,
,,,41.92800075E-3,102.4000049E-3,
,,,41.93200171E-3,97.280003130E-3,
,,,41.93599895E-3,87.040007114E-3,
,,,41.93999991E-3,81.920005381E-3,
,,,41.94400087E-3,81.920005381E-3,
,,,41.94800183E-3,87.040007114E-3,
,,,41.95199907E-3,92.160008848E-3,
,,,41.95600003E-3,92.160008848E-3,
,,,41.96000099E-3,81.920005381E-3,
,,,41.96400195E-3,87.040007114E-3,
,,,41.96799919E-3,107.5200066E-3,
,,,41.97200015E-3,102.4000049E-3,
,,,41.97600111E-3,92.160008848E-3,
,,,41.97999835E-3,81.920005381E-3,
,,,41.98399931E-3,81.920005381E-3,
,,,41.98800027E-3,76.800003648E-3,
,,,41.99200124E-3,76.800003648E-3,
,,,41.99599847E-3,76.800003648E-3,
,,,41.99999943E-3,71.680001915E-3,
,,,42.00400040E-3,56.320004165E-3,
,,,42.00800136E-3,46.08000442E-3,
,,,42.01199859E-3,25.60000122E-3,
,,,42.01599956E-3,20.48000135E-3,
,,,42.02000052E-3,15.3600015E-3,
,,,42.02400148E-3,5.12000034E-3,
,,,42.02799872E-3,0.0,
,,,42.03199968E-3,30.72000295E-3,
,,,42.03600064E-3,266.24003053E-3,
,,,42.04000160E-3,465.920031071E-3,
,,,42.04399884E-3,593.920052052E-3,
,,,42.04799980E-3,670.720040798E-3,
,,,42.05200076E-3,716.800034046E-3,
,,,42.05600172E-3,752.640068531E-3,
,,,42.05999896E-3,773.120045662E-3,
,,,42.06399992E-3,814.080059528E-3,
,,,42.06800088E-3,839.680075645E-3,
,,,42.07200184E-3,844.800055027E-3,
,,,42.07599908E-3,844.800055027E-3,
,,,42.08000004E-3,839.680075645E-3,
,,,42.08400100E-3,824.320077896E-3,
,,,42.08800197E-3,829.440057278E-3,
,,,42.09199920E-3,814.080059528E-3,
,,,42.09600016E-3,808.960080147E-3,
,,,42.10000113E-3,793.600022793E-3,
,,,42.10399836E-3,814.080059528E-3,
,,,42.10799932E-3,814.080059528E-3,
,,,42.11200029E-3,824.320077896E-3,
,,,42.11600125E-3,819.200038910E-3,
,,,42.11999848E-3,803.840041161E-3,
,,,42.12399945E-3,824.320077896E-3,
,,,42.12800041E-3,819.200038910E-3,
,,,42.13200137E-3,819.200038910E-3,
,,,42.13599861E-3,808.960080147E-3,
,,,42.13999957E-3,808.960080147E-3,
,,,42.14400053E-3,803.840041161E-3,
,,,42.14800149E-3,808.960080147E-3,
,,,42.15199873E-3,814.080059528E-3,
,,,42.15599969E-3,819.200038910E-3,
,,,42.16000065E-3,814.080059528E-3,
,,,42.16400161E-3,814.080059528E-3,
,,,42.16799885E-3,839.680075645E-3,
,,,42.17199981E-3,829.440057278E-3,
,,,42.17600077E-3,808.960080147E-3,
,,,42.18000174E-3,819.200038910E-3,
,,,42.18399897E-3,783.360064030E-3,
,,,42.18799993E-3,768.000066280E-3,
,,,42.19200090E-3,783.360064030E-3,
,,,42.19600186E-3,773.120045662E-3,
,,,42.19999909E-3,798.720061779E-3,
,,,42.20400006E-3,788.480043411E-3,
,,,42.20800102E-3,793.600022793E-3,
,,,42.21200198E-3,819.200038910E-3,
,,,42.21599922E-3,819.200038910E-3,
,,,42.22000018E-3,803.840041161E-3,
,,,42.22400114E-3,808.960080147E-3,
,,,42.22799838E-3,819.200038910E-3,
,,,42.23199934E-3,793.600022793E-3,
,,,42.23600030E-3,778.240025043E-3,
,,,42.24000126E-3,757.760047913E-3,
,,,42.24399850E-3,757.760047913E-3,
,,,42.24799946E-3,773.120045662E-3,
,,,42.25200042E-3,773.120045662E-3,
,,,42.25600138E-3,768.000066280E-3,
,,,42.25999862E-3,778.240025043E-3,
,,,42.26399958E-3,773.120045662E-3,
,,,42.26800054E-3,783.360064030E-3,
,,,42.27200150E-3,783.360064030E-3,
,,,42.27599874E-3,798.720061779E-3,
,,,42.27999970E-3,798.720061779E-3,
,,,42.28400066E-3,814.080059528E-3,
,,,42.28800163E-3,819.200038910E-3,
,,,42.29199886E-3,808.960080147E-3,
,,,42.29599983E-3,819.200038910E-3,
,,,42.30000079E-3,803.840041161E-3,
,,,42.30400175E-3,798.720061779E-3,
,,,42.30799899E-3,788.480043411E-3,
,,,42.31199995E-3,793.600022793E-3,
,,,42.31600091E-3,803.840041161E-3,
,,,42.32000187E-3,808.960080147E-3,
,,,42.32399911E-3,798.720061779E-3,
,,,42.32800007E-3,773.120045662E-3,
,,,42.33200103E-3,773.120045662E-3,
,,,42.33600199E-3,762.880027294E-3,
,,,42.33999923E-3,773.120045662E-3,
,,,42.34400019E-3,773.120045662E-3,
,,,42.34800115E-3,768.000066280E-3,
,,,42.35199839E-3,773.120045662E-3,
,,,42.35599935E-3,788.480043411E-3,
,,,42.36000031E-3,757.760047913E-3,
,,,42.36400127E-3,757.760047913E-3,
,,,42.36799851E-3,732.160031796E-3,
,,,42.37199947E-3,752.640068531E-3,
,,,42.37600043E-3,783.360064030E-3,
,,,42.38000140E-3,768.000066280E-3,
,,,42.38399863E-3,783.360064030E-3,
,,,42.38799959E-3,793.600022793E-3,
,,,42.39200056E-3,798.720061779E-3,
,,,42.39600152E-3,778.240025043E-3,
,,,42.39999875E-3,752.640068531E-3,
,,,42.40399972E-3,752.640068531E-3,
,,,42.40800068E-3,742.400050163E-3,
,,,42.41200164E-3,752.640068531E-3,
,,,42.41599888E-3,752.640068531E-3,
,,,42.41999984E-3,752.640068531E-3,
,,,42.42400080E-3,742.400050163E-3,
,,,42.42800176E-3,737.280070782E-3,
,,,42.43199900E-3,737.280070782E-3,
,,,42.43599996E-3,732.160031796E-3,
,,,42.44000092E-3,752.640068531E-3,
,,,42.44400188E-3,732.160031796E-3,
,,,42.44799912E-3,727.040052414E-3,
,,,42.45200008E-3,721.920073032E-3,
,,,42.45600104E-3,727.040052414E-3,
,,,42.46000201E-3,742.400050163E-3,
,,,42.46399924E-3,757.760047913E-3,
,,,42.46800020E-3,757.760047913E-3,
,,,42.47200117E-3,768.000066280E-3,
,,,42.47599840E-3,762.880027294E-3,
,,,42.47999936E-3,747.520029545E-3,
,,,42.48400033E-3,747.520029545E-3,
,,,42.48800129E-3,737.280070782E-3,
,,,42.49199852E-3,742.400050163E-3,
,,,42.49599949E-3,747.520029545E-3,
,,,42.50000045E-3,727.040052414E-3,
,,,42.50400141E-3,706.560075283E-3,
,,,42.50799865E-3,727.040052414E-3,
,,,42.51199961E-3,732.160031796E-3,
,,,42.51600057E-3,737.280070782E-3,
,,,42.52000153E-3,727.040052414E-3,
,,,42.52399877E-3,747.520029545E-3,
,,,42.52799973E-3,727.040052414E-3,
,,,42.53200069E-3,727.040052414E-3,
,,,42.53600165E-3,701.440036297E-3,
,,,42.53999889E-3,701.440036297E-3,
,,,42.54399985E-3,711.680054665E-3,
,,,42.54800081E-3,721.920073032E-3,
,,,42.55200177E-3,701.440036297E-3,
,,,42.55599901E-3,696.320056915E-3,
,,,42.55999997E-3,706.560075283E-3,
,,,42.56400093E-3,706.560075283E-3,
,,,42.56800190E-3,716.800034046E-3,
,,,42.57199913E-3,716.800034046E-3,
,,,42.57600009E-3,696.320056915E-3,
,,,42.58000106E-3,691.200017929E-3,
,,,42.58400202E-3,675.840020180E-3,
,,,42.58799925E-3,686.080038548E-3,
,,,42.59200022E-3,696.320056915E-3,
,,,42.59600118E-3,716.800034046E-3,
,,,42.59999841E-3,706.560075283E-3,
,,,42.60399938E-3,691.200017929E-3,
,,,42.60800034E-3,691.200017929E-3,
,,,42.61200130E-3,680.960059166E-3,
,,,42.61599854E-3,701.440036297E-3,
,,,42.61999950E-3,701.440036297E-3,
,,,42.62400046E-3,686.080038548E-3,
,,,42.62800142E-3,696.320056915E-3,
,,,42.63199866E-3,691.200017929E-3,
,,,42.63599962E-3,696.320056915E-3,
,,,42.64000058E-3,696.320056915E-3,
,,,42.64400154E-3,686.080038548E-3,
,,,42.64799878E-3,675.840020180E-3,
,,,42.65199974E-3,680.960059166E-3,
,,,42.65600070E-3,675.840020180E-3,
,,,42.66000167E-3,686.080038548E-3,
,,,42.66399890E-3,686.080038548E-3,
,,,42.66799986E-3,686.080038548E-3,
,,,42.67200083E-3,675.840020180E-3,
,,,42.67600179E-3,680.960059166E-3,
,,,42.67999902E-3,686.080038548E-3,
,,,42.68399999E-3,680.960059166E-3,
,,,42.68800095E-3,670.720040798E-3,
,,,42.69200191E-3,650.240063667E-3,
,,,42.69599915E-3,629.760026932E-3,
,,,42.70000011E-3,640.000045300E-3,
,,,42.70400107E-3,645.120024681E-3,
,,,42.70800203E-3,655.360043049E-3,
,,,42.71199927E-3,640.000045300E-3,
,,,42.71600023E-3,665.600061417E-3,
,,,42.72000119E-3,670.720040798E-3,
,,,42.72399843E-3,645.120024681E-3,
,,,42.72799939E-3,645.120024681E-3,
,,,42.73200035E-3,634.880065918E-3,
,,,42.73600131E-3,645.120024681E-3,
,,,42.73999855E-3,650.240063667E-3,
,,,42.74399951E-3,670.720040798E-3,
,,,42.74800047E-3,675.840020180E-3,
,,,42.75200143E-3,670.720040798E-3,
,,,42.75599867E-3,675.840020180E-3,
,,,42.75999963E-3,665.600061417E-3,
,,,42.76400059E-3,629.760026932E-3,
,,,42.76800156E-3,624.640047550E-3,
,,,42.77199879E-3,629.760026932E-3,
,,,42.77599975E-3,609.280049801E-3,
,,,42.78000072E-3,619.520068169E-3,
,,,42.78400168E-3,614.400029182E-3,
,,,42.78799891E-3,619.520068169E-3,
,,,42.79199988E-3,614.400029182E-3,
,,,42.79600084E-3,614.400029182E-3,
,,,42.80000180E-3,645.120024681E-3,
,,,42.80399904E-3,640.000045300E-3,
,,,42.80800000E-3,604.160010815E-3,
,,,42.81200096E-3,619.520068169E-3,
,,,42.81600192E-3,609.280049801E-3,
,,,42.81999916E-3,629.760026932E-3,
,,,42.82400012E-3,640.000045300E-3,
,,,42.82800108E-3,645.120024681E-3,
,,,42.83199832E-3,655.360043049E-3,
,,,42.83599928E-3,645.120024681E-3,
,,,42.84000024E-3,619.520068169E-3,
,,,42.84400120E-3,604.160010815E-3,
,,,42.84799844E-3,619.520068169E-3,
,,,42.85199940E-3,629.760026932E-3,
,,,42.85600036E-3,619.520068169E-3,
,,,42.86000133E-3,609.280049801E-3,
,,,42.86399856E-3,604.160010815E-3,
,,,42.86799952E-3,614.400029182E-3,
,,,42.87200049E-3,619.520068169E-3,
,,,42.87600145E-3,619.520068169E-3,
,,,42.87999868E-3,624.640047550E-3,
,,,42.88399965E-3,655.360043049E-3,
,,,42.88800061E-3,640.000045300E-3,
,,,42.89200157E-3,614.400029182E-3,
,,,42.89599881E-3,619.520068169E-3,
,,,42.89999977E-3,614.400029182E-3,
,,,42.90400073E-3,599.040031433E-3,
,,,42.90800169E-3,583.680033684E-3,
,,,42.91199893E-3,604.160010815E-3,
,,,42.91599989E-3,588.800013065E-3,
,,,42.92000085E-3,563.200056553E-3,
,,,42.92400181E-3,558.080017567E-3,
,,,42.92799905E-3,537.600040436E-3,
,,,42.93200001E-3,563.200056553E-3,
,,,42.93600097E-3,558.080017567E-3,
,,,42.94000193E-3,573.440015316E-3,
,,,42.94399917E-3,583.680033684E-3,
,,,42.94800013E-3,583.680033684E-3,
,,,42.95200109E-3,568.320035934E-3,
,,,42.95599833E-3,563.200056553E-3,
,,,42.95999929E-3,552.960038185E-3,
,,,42.96400025E-3,542.720019817E-3,
,,,42.96800122E-3,547.840058804E-3,
,,,42.97199845E-3,537.600040436E-3,
,,,42.97599941E-3,537.600040436E-3,
,,,42.98000038E-3,563.200056553E-3,
,,,42.98400134E-3,552.960038185E-3,
,,,42.98799857E-3,552.960038185E-3,
,,,42.99199954E-3,542.720019817E-3,
,,,42.99600050E-3,552.960038185E-3,
,,,43.00000146E-3,537.600040436E-3,
,,,43.00399870E-3,537.600040436E-3,
,,,43.00799966E-3,558.080017567E-3,
,,,43.01200062E-3,552.960038185E-3,
,,,43.01600158E-3,558.080017567E-3,
,,,43.01999882E-3,542.720019817E-3,
,,,43.02399978E-3,532.480061054E-3,
,,,43.02800074E-3,527.360022068E-3,
,,,43.03200170E-3,532.480061054E-3,
,,,43.03599894E-3,542.720019817E-3,
,,,43.03999990E-3,527.360022068E-3,
,,,43.04400086E-3,532.480061054E-3,
,,,43.04800183E-3,547.840058804E-3,
,,,43.05199906E-3,537.600040436E-3,
,,,43.05600002E-3,537.600040436E-3,
,,,43.06000099E-3,537.600040436E-3,
,,,43.06400195E-3,527.360022068E-3,
,,,43.06799918E-3,532.480061054E-3,
,,,43.07200015E-3,522.240042686E-3,
,,,43.07600111E-3,547.840058804E-3,
,,,43.07999834E-3,532.480061054E-3,
,,,43.08399931E-3,506.880044937E-3,
,,,43.08800027E-3,517.120063305E-3,
,,,43.09200123E-3,527.360022068E-3,
,,,43.09599847E-3,506.880044937E-3,
,,,43.09999943E-3,512.000024319E-3,
,,,43.10400039E-3,481.280028820E-3,
,,,43.10800135E-3,476.160019636E-3,
,,,43.11199859E-3,486.400038004E-3,
,,,43.11599955E-3,501.760005951E-3,
,,,43.12000051E-3,527.360022068E-3,
,,,43.12400147E-3,517.120063305E-3,
,,,43.12799871E-3,512.000024319E-3,
,,,43.13199967E-3,496.640026569E-3,
,,,43.13600063E-3,506.880044937E-3,
,,,43.14000160E-3,512.000024319E-3,
,,,43.14399883E-3,486.400038004E-3,
,,,43.14799979E-3,486.400038004E-3,
,,,43.15200076E-3,486.400038004E-3,
,,,43.15600172E-3,486.400038004E-3,
,,,43.15999895E-3,501.760005951E-3,
,,,43.16399992E-3,512.000024319E-3,
,,,43.16800088E-3,522.240042686E-3,
,,,43.17200184E-3,496.640026569E-3,
,,,43.17599908E-3,501.760005951E-3,
,,,43.18000004E-3,491.520047188E-3,
,,,43.18400100E-3,512.000024319E-3,
,,,43.18800196E-3,506.880044937E-3,
,,,43.19199920E-3,506.880044937E-3,
,,,43.19600016E-3,481.280028820E-3,
,,,43.20000112E-3,506.880044937E-3,
,,,43.20399836E-3,486.400038004E-3,
,,,43.20799932E-3,476.160019636E-3,
,,,43.21200028E-3,465.920031071E-3,
,,,43.21600124E-3,465.920031071E-3,
,,,43.21999848E-3,465.920031071E-3,
,,,43.22399944E-3,481.280028820E-3,
,,,43.22800040E-3,476.160019636E-3,
,,,43.23200136E-3,471.040040255E-3,
,,,43.23599860E-3,481.280028820E-3,
,,,43.23999956E-3,445.440024137E-3,
,,,43.24400052E-3,430.080026388E-3,
,,,43.24800149E-3,430.080026388E-3,
,,,43.25199872E-3,435.200035572E-3,
,,,43.25599968E-3,450.560033321E-3,
,,,43.26000065E-3,435.200035572E-3,
,,,43.26400161E-3,455.680042505E-3,
,,,43.26799884E-3,465.920031071E-3,
,,,43.27199981E-3,450.560033321E-3,
,,,43.27600077E-3,471.040040255E-3,
,,,43.28000173E-3,455.680042505E-3,
,,,43.28399897E-3,460.800021887E-3,
,,,43.28799993E-3,450.560033321E-3,
,,,43.29200089E-3,465.920031071E-3,
,,,43.29600185E-3,465.920031071E-3,
,,,43.29999909E-3,460.800021887E-3,
,,,43.30400005E-3,450.560033321E-3,
,,,43.30800101E-3,460.800021887E-3,
,,,43.31200197E-3,460.800021887E-3,
,,,43.31599921E-3,440.320014954E-3,
,,,43.32000017E-3,445.440024137E-3,
,,,43.32400113E-3,460.800021887E-3,
,,,43.32799837E-3,455.680042505E-3,
,,,43.33199933E-3,460.800021887E-3,
,,,43.33600029E-3,460.800021887E-3,
,,,43.34000126E-3,450.560033321E-3,
,,,43.34399849E-3,455.680042505E-3,
,,,43.34799945E-3,445.440024137E-3,
,,,43.35200042E-3,445.440024137E-3,
,,,43.35600138E-3,430.080026388E-3,
,,,43.35999861E-3,419.840037823E-3,
,,,43.36399958E-3,419.840037823E-3,
,,,43.36800054E-3,440.320014954E-3,
,,,43.37200150E-3,445.440024137E-3,
,,,43.37599874E-3,419.840037823E-3,
,,,43.37999970E-3,389.12001252E-3,
,,,43.38400066E-3,399.36003089E-3,
,,,43.38800162E-3,419.840037823E-3,
,,,43.39199886E-3,430.080026388E-3,
,,,43.39599982E-3,414.720028639E-3,
,,,43.40000078E-3,409.600019455E-3,
,,,43.40400174E-3,414.720028639E-3,
,,,43.40799898E-3,430.080026388E-3,
,,,43.41199994E-3,430.080026388E-3,
,,,43.41600090E-3,435.200035572E-3,
,,,43.42000186E-3,424.960017204E-3,
,,,43.42399910E-3,414.720028639E-3,
,,,43.42800006E-3,409.600019455E-3,
,,,43.43200102E-3,389.12001252E-3,
,,,43.43600199E-3,389.12001252E-3,
,,,43.43999922E-3,394.24002171E-3,
,,,43.44400018E-3,368.64003539E-3,
,,,43.44800115E-3,373.76001477E-3,
,,,43.45199838E-3,394.24002171E-3,
,,,43.45599934E-3,378.88002396E-3,
,,,43.46000031E-3,404.480040073E-3,
,,,43.46400127E-3,389.12001252E-3,
,,,43.46799850E-3,373.76001477E-3,
,,,43.47199947E-3,373.76001477E-3,
,,,43.47600043E-3,384.00003314E-3,
,,,43.48000139E-3,384.00003314E-3,
,,,43.48399863E-3,373.76001477E-3,
,,,43.48799959E-3,373.76001477E-3,
,,,43.49200055E-3,394.24002171E-3,
,,,43.49600151E-3,378.88002396E-3,
,,,43.49999875E-3,368.64003539E-3,
,,,43.50399971E-3,394.24002171E-3,
,,,43.50800067E-3,414.720028639E-3,
,,,43.51200163E-3,409.600019455E-3,
,,,43.51599887E-3,394.24002171E-3,
,,,43.51999983E-3,404.480040073E-3,
,,,43.52400079E-3,389.12001252E-3,
,,,43.52800176E-3,368.64003539E-3,
,,,43.53199899E-3,373.76001477E-3,
,,,43.53599995E-3,363.52002621E-3,
,,,43.54000092E-3,373.76001477E-3,
,,,43.54400188E-3,389.12001252E-3,
,,,43.54799911E-3,373.76001477E-3,
,,,43.55200008E-3,394.24002171E-3,
,,,43.55600104E-3,384.00003314E-3,
,,,43.56000200E-3,358.40001702E-3,
,,,43.56399924E-3,358.40001702E-3,
,,,43.56800020E-3,348.16002846E-3,
,,,43.57200116E-3,353.28003764E-3,
,,,43.57599840E-3,343.04001927E-3,
,,,43.57999936E-3,327.68002152E-3,
,,,43.58400032E-3,332.80003071E-3,
,,,43.58800128E-3,348.16002846E-3,
,,,43.59199852E-3,343.04001927E-3,
,,,43.59599948E-3,348.16002846E-3,
,,,43.60000044E-3,353.28003764E-3,
,,,43.60400140E-3,373.76001477E-3,
,,,43.60799864E-3,389.12001252E-3,
,,,43.61199960E-3,378.88002396E-3,
,,,43.61600056E-3,363.52002621E-3,
,,,43.62000152E-3,343.04001927E-3,
,,,43.62399876E-3,348.16002846E-3,
,,,43.62799972E-3,358.40001702E-3,
,,,43.63200068E-3,373.76001477E-3,
