,,,56.867998093E-3,65.920002759E-3,
,,,56.871999055E-3,82.400001585E-3,
,,,56.875996292E-3,65.920002759E-3,
,,,56.879997253E-3,65.920002759E-3,
,,,56.883998215E-3,65.920002759E-3,
,,,56.887999177E-3,65.920002759E-3,
,,,56.891996413E-3,65.920002759E-3,
,,,56.895997375E-3,65.920002759E-3,
,,,56.899998337E-3,49.44000393E-3,
,,,56.903999299E-3,65.920002759E-3,
,,,56.907996535E-3,82.400001585E-3,
,,,56.911997497E-3,65.920002759E-3,
,,,56.915998459E-3,65.920002759E-3,
,,,56.919999421E-3,65.920002759E-3,
,,,56.923996657E-3,65.920002759E-3,
,,,56.927997619E-3,49.44000393E-3,
,,,56.931998581E-3,49.44000393E-3,
,,,56.935999542E-3,65.920002759E-3,
,,,56.939996779E-3,65.920002759E-3,
,,,56.943997741E-3,82.400001585E-3,
,,,56.947998703E-3,82.400001585E-3,
,,,56.951999664E-3,65.920002759E-3,
,,,56.955996901E-3,82.400001585E-3,
,,,56.959997863E-3,98.880007863E-3,
,,,56.963998824E-3,65.920002759E-3,
,,,56.967999786E-3,82.400001585E-3,
,,,56.971997023E-3,65.920002759E-3,
,,,56.975997984E-3,49.44000393E-3,
,,,56.979998946E-3,65.920002759E-3,
,,,56.983996183E-3,65.920002759E-3,
,,,56.987997144E-3,65.920002759E-3,
,,,56.991998106E-3,65.920002759E-3,
,,,56.995999068E-3,82.400001585E-3,
,,,56.999996305E-3,82.400001585E-3,
,,,57.003997266E-3,82.400001585E-3,
,,,57.007998228E-3,82.400001585E-3,
,,,57.011999190E-3,82.400001585E-3,
,,,57.015996426E-3,82.400001585E-3,
,,,57.019997388E-3,82.400001585E-3,
,,,57.023998350E-3,82.400001585E-3,
,,,57.027999312E-3,65.920002759E-3,
,,,57.031996548E-3,98.880007863E-3,
,,,57.035997510E-3,82.400001585E-3,
,,,57.039998472E-3,65.920002759E-3,
,,,57.043999434E-3,82.400001585E-3,
,,,57.047996670E-3,82.400001585E-3,
,,,57.051997632E-3,82.400001585E-3,
,,,57.055998594E-3,82.400001585E-3,
,,,57.059999555E-3,82.400001585E-3,
,,,57.063996792E-3,82.400001585E-3,
,,,57.067997754E-3,65.920002759E-3,
,,,57.071998715E-3,65.920002759E-3,
,,,57.075999677E-3,82.400001585E-3,
,,,57.079996914E-3,65.920002759E-3,
,,,57.083997875E-3,65.920002759E-3,
,,,57.087998837E-3,98.880007863E-3,
,,,57.091999799E-3,82.400001585E-3,
,,,57.095997036E-3,82.400001585E-3,
,,,57.099997997E-3,82.400001585E-3,
,,,57.103998959E-3,115.3600067E-3,
,,,57.107996196E-3,82.400001585E-3,
,,,57.111997157E-3,82.400001585E-3,
,,,57.115998119E-3,82.400001585E-3,
,,,57.119999081E-3,82.400001585E-3,
,,,57.123996317E-3,65.920002759E-3,
,,,57.127997279E-3,49.44000393E-3,
,,,57.131998241E-3,65.920002759E-3,
,,,57.135999203E-3,65.920002759E-3,
,,,57.139996439E-3,65.920002759E-3,
,,,57.143997401E-3,98.880007863E-3,
,,,57.147998363E-3,82.400001585E-3,
,,,57.151999325E-3,82.400001585E-3,
,,,57.155996561E-3,98.880007863E-3,
,,,57.159997523E-3,98.880007863E-3,
,,,57.163998485E-3,82.400001585E-3,
,,,57.167999446E-3,82.400001585E-3,
,,,57.171996683E-3,115.3600067E-3,
,,,57.175997645E-3,82.400001585E-3,
,,,57.179998606E-3,82.400001585E-3,
,,,57.183999568E-3,82.400001585E-3,
,,,57.187996805E-3,82.400001585E-3,
,,,57.191997766E-3,65.920002759E-3,
,,,57.195998728E-3,82.400001585E-3,
,,,57.199999690E-3,65.920002759E-3,
,,,57.203996927E-3,65.920002759E-3,
,,,57.207997888E-3,65.920002759E-3,
,,,57.211998850E-3,65.920002759E-3,
,,,57.215999812E-3,115.3600067E-3,
,,,57.219997048E-3,98.880007863E-3,
,,,57.223998010E-3,82.400001585E-3,
,,,57.227998972E-3,98.880007863E-3,
,,,57.231996208E-3,65.920002759E-3,
,,,57.235997170E-3,82.400001585E-3,
,,,57.239998132E-3,82.400001585E-3,
,,,57.243999094E-3,82.400001585E-3,
,,,57.247996330E-3,82.400001585E-3,
,,,57.251997292E-3,82.400001585E-3,
,,,57.255998254E-3,82.400001585E-3,
,,,57.259999216E-3,82.400001585E-3,
,,,57.263996452E-3,82.400001585E-3,
,,,57.267997414E-3,82.400001585E-3,
,,,57.271998376E-3,65.920002759E-3,
,,,57.275999337E-3,98.880007863E-3,
,,,57.279996574E-3,82.400001585E-3,
,,,57.283997536E-3,98.880007863E-3,
,,,57.287998497E-3,98.880007863E-3,
,,,57.291999459E-3,82.400001585E-3,
,,,57.295996696E-3,82.400001585E-3,
,,,57.299997658E-3,82.400001585E-3,
,,,57.303998619E-3,98.880007863E-3,
,,,57.307999581E-3,115.3600067E-3,
,,,57.311996818E-3,98.880007863E-3,
,,,57.315997779E-3,82.400001585E-3,
,,,57.319998741E-3,82.400001585E-3,
,,,57.323999703E-3,82.400001585E-3,
,,,57.327996939E-3,65.920002759E-3,
,,,57.331997901E-3,82.400001585E-3,
,,,57.335998863E-3,82.400001585E-3,
,,,57.339999825E-3,82.400001585E-3,
,,,57.343997061E-3,82.400001585E-3,
,,,57.347998023E-3,65.920002759E-3,
,,,57.351998985E-3,82.400001585E-3,
,,,57.355996221E-3,82.400001585E-3,
,,,57.359997183E-3,82.400001585E-3,
,,,57.363998145E-3,82.400001585E-3,
,,,57.367999107E-3,65.920002759E-3,
,,,57.371996343E-3,65.920002759E-3,
,,,57.375997305E-3,82.400001585E-3,
,,,57.379998267E-3,82.400001585E-3,
,,,57.383999228E-3,82.400001585E-3,
,,,57.387996465E-3,65.920002759E-3,
,,,57.391997427E-3,65.920002759E-3,
,,,57.395998389E-3,65.920002759E-3,
,,,57.399999350E-3,65.920002759E-3,
,,,57.403996587E-3,65.920002759E-3,
,,,57.407997549E-3,65.920002759E-3,
,,,57.411998510E-3,65.920002759E-3,
,,,57.415999472E-3,65.920002759E-3,
,,,57.419996709E-3,49.44000393E-3,
,,,57.423997670E-3,65.920002759E-3,
,,,57.427998632E-3,65.920002759E-3,
,,,57.431999594E-3,65.920002759E-3,
,,,57.435996830E-3,82.400001585E-3,
,,,57.439997792E-3,82.400001585E-3,
,,,57.443998754E-3,65.920002759E-3,
,,,57.447999716E-3,82.400001585E-3,
,,,57.451996952E-3,82.400001585E-3,
,,,57.455997914E-3,82.400001585E-3,
,,,57.459998876E-3,82.400001585E-3,
,,,57.463999838E-3,115.3600067E-3,
,,,57.467997074E-3,82.400001585E-3,
,,,57.471998036E-3,82.400001585E-3,
,,,57.475998998E-3,82.400001585E-3,
,,,57.479996234E-3,82.400001585E-3,
,,,57.483997196E-3,65.920002759E-3,
,,,57.487998158E-3,82.400001585E-3,
,,,57.491999120E-3,82.400001585E-3,
,,,57.495996356E-3,82.400001585E-3,
,,,57.499997318E-3,65.920002759E-3,
,,,57.503998280E-3,65.920002759E-3,
,,,57.507999241E-3,82.400001585E-3,
,,,57.511996478E-3,82.400001585E-3,
,,,57.515997440E-3,98.880007863E-3,
,,,57.519998401E-3,98.880007863E-3,
,,,57.523999363E-3,82.400001585E-3,
,,,57.527996600E-3,65.920002759E-3,
,,,57.531997561E-3,82.400001585E-3,
,,,57.535998523E-3,82.400001585E-3,
,,,57.539999485E-3,82.400001585E-3,
,,,57.543996722E-3,82.400001585E-3,
,,,57.547997683E-3,98.880007863E-3,
,,,57.551998645E-3,82.400001585E-3,
,,,57.555999607E-3,98.880007863E-3,
,,,57.559996843E-3,65.920002759E-3,
,,,57.563997805E-3,98.880007863E-3,
,,,57.567998767E-3,65.920002759E-3,
,,,57.571999729E-3,65.920002759E-3,
,,,57.575996965E-3,98.880007863E-3,
,,,57.579997927E-3,82.400001585E-3,
,,,57.583998889E-3,82.400001585E-3,
,,,57.587999851E-3,82.400001585E-3,
,,,57.591997087E-3,65.920002759E-3,
,,,57.595998049E-3,65.920002759E-3,
,,,57.599999011E-3,65.920002759E-3,
,,,57.603996247E-3,49.44000393E-3,
,,,57.607997209E-3,65.920002759E-3,
,,,57.611998171E-3,82.400001585E-3,
,,,57.615999132E-3,65.920002759E-3,
,,,57.619996369E-3,82.400001585E-3,
,,,57.623997331E-3,82.400001585E-3,
,,,57.627998292E-3,49.44000393E-3,
,,,57.631999254E-3,82.400001585E-3,
,,,57.635996491E-3,82.400001585E-3,
,,,57.639997452E-3,82.400001585E-3,
,,,57.643998414E-3,98.880007863E-3,
,,,57.647999376E-3,82.400001585E-3,
,,,57.651996613E-3,98.880007863E-3,
,,,57.655997574E-3,65.920002759E-3,
,,,57.659998536E-3,82.400001585E-3,
,,,57.663999498E-3,65.920002759E-3,
,,,57.667996734E-3,65.920002759E-3,
,,,57.671997696E-3,65.920002759E-3,
,,,57.675998658E-3,65.920002759E-3,
,,,57.679999620E-3,82.400001585E-3,
,,,57.683996856E-3,82.400001585E-3,
,,,57.687997818E-3,65.920002759E-3,
,,,57.691998780E-3,82.400001585E-3,
,,,57.695999742E-3,82.400001585E-3,
,,,57.699996978E-3,115.3600067E-3,
,,,57.703997940E-3,98.880007863E-3,
,,,57.707998902E-3,82.400001585E-3,
,,,57.711996138E-3,115.3600067E-3,
,,,57.715997100E-3,98.880007863E-3,
,,,57.719998062E-3,82.400001585E-3,
,,,57.723999023E-3,82.400001585E-3,
,,,57.727996260E-3,98.880007863E-3,
,,,57.731997222E-3,82.400001585E-3,
,,,57.735998183E-3,65.920002759E-3,
,,,57.739999145E-3,82.400001585E-3,
,,,57.743996382E-3,65.920002759E-3,
,,,57.747997344E-3,82.400001585E-3,
,,,57.751998305E-3,98.880007863E-3,
,,,57.755999267E-3,98.880007863E-3,
,,,57.759996504E-3,98.880007863E-3,
,,,57.763997465E-3,98.880007863E-3,
,,,57.767998427E-3,98.880007863E-3,
,,,57.771999389E-3,82.400001585E-3,
,,,57.775996625E-3,82.400001585E-3,
,,,57.779997587E-3,98.880007863E-3,
,,,57.783998549E-3,65.920002759E-3,
,,,57.787999511E-3,82.400001585E-3,
,,,57.791996747E-3,65.920002759E-3,
,,,57.795997709E-3,82.400001585E-3,
,,,57.799998671E-3,65.920002759E-3,
,,,57.803999633E-3,65.920002759E-3,
,,,57.807996869E-3,98.880007863E-3,
,,,57.811997831E-3,82.400001585E-3,
,,,57.815998793E-3,82.400001585E-3,
,,,57.819999754E-3,82.400001585E-3,
,,,57.823996991E-3,98.880007863E-3,
,,,57.827997953E-3,65.920002759E-3,
,,,57.831998914E-3,65.920002759E-3,
,,,57.835996151E-3,65.920002759E-3,
,,,57.839997113E-3,82.400001585E-3,
,,,57.843998075E-3,82.400001585E-3,
,,,57.847999036E-3,65.920002759E-3,
,,,57.851996273E-3,82.400001585E-3,
,,,57.855997235E-3,82.400001585E-3,
,,,57.859998196E-3,65.920002759E-3,
,,,57.863999158E-3,65.920002759E-3,
,,,57.867996395E-3,82.400001585E-3,
,,,57.871997356E-3,65.920002759E-3,
,,,57.875998318E-3,65.920002759E-3,
,,,57.879999280E-3,82.400001585E-3,
,,,57.883996516E-3,65.920002759E-3,
,,,57.887997478E-3,82.400001585E-3,
,,,57.891998440E-3,98.880007863E-3,
,,,57.895999402E-3,82.400001585E-3,
,,,57.899996638E-3,98.880007863E-3,
,,,57.903997600E-3,82.400001585E-3,
,,,57.907998562E-3,65.920002759E-3,
,,,57.911999524E-3,65.920002759E-3,
,,,57.915996760E-3,65.920002759E-3,
,,,57.919997722E-3,65.920002759E-3,
,,,57.923998684E-3,82.400001585E-3,
,,,57.927999645E-3,65.920002759E-3,
,,,57.931996882E-3,82.400001585E-3,
,,,57.935997844E-3,82.400001585E-3,
,,,57.939998806E-3,82.400001585E-3,
,,,57.943999767E-3,65.920002759E-3,
,,,57.947997004E-3,65.920002759E-3,
,,,57.951997966E-3,49.44000393E-3,
,,,57.955998927E-3,49.44000393E-3,
,,,57.959996164E-3,82.400001585E-3,
,,,57.963997126E-3,98.880007863E-3,
,,,57.967998087E-3,65.920002759E-3,
,,,57.971999049E-3,82.400001585E-3,
,,,57.975996286E-3,82.400001585E-3,
,,,57.979997247E-3,82.400001585E-3,
,,,57.983998209E-3,98.880007863E-3,
,,,57.987999171E-3,82.400001585E-3,
,,,57.991996408E-3,82.400001585E-3,
,,,57.995997369E-3,82.400001585E-3,
,,,57.999998331E-3,49.44000393E-3,
,,,58.003999293E-3,82.400001585E-3,
,,,58.007996529E-3,98.880007863E-3,
,,,58.011997491E-3,82.400001585E-3,
,,,58.015998453E-3,65.920002759E-3,
,,,58.019999415E-3,82.400001585E-3,
,,,58.023996651E-3,82.400001585E-3,
,,,58.027997613E-3,82.400001585E-3,
,,,58.031998575E-3,115.3600067E-3,
,,,58.035999537E-3,98.880007863E-3,
,,,58.039996773E-3,82.400001585E-3,
,,,58.043997735E-3,98.880007863E-3,
,,,58.047998697E-3,98.880007863E-3,
,,,58.051999658E-3,65.920002759E-3,
,,,58.055996895E-3,82.400001585E-3,
,,,58.059997857E-3,65.920002759E-3,
,,,58.063998818E-3,65.920002759E-3,
,,,58.067999780E-3,82.400001585E-3,
,,,58.071997017E-3,115.3600067E-3,
,,,58.075997978E-3,82.400001585E-3,
,,,58.079998940E-3,82.400001585E-3,
,,,58.083996177E-3,82.400001585E-3,
,,,58.087997139E-3,82.400001585E-3,
,,,58.091998100E-3,82.400001585E-3,
,,,58.095999062E-3,82.400001585E-3,
,,,58.099996299E-3,65.920002759E-3,
,,,58.103997260E-3,65.920002759E-3,
,,,58.107998222E-3,65.920002759E-3,
,,,58.111999184E-3,82.400001585E-3,
,,,58.115996420E-3,65.920002759E-3,
,,,58.119997382E-3,82.400001585E-3,
,,,58.123998344E-3,65.920002759E-3,
,,,58.127999306E-3,82.400001585E-3,
,,,58.131996542E-3,82.400001585E-3,
,,,58.135997504E-3,65.920002759E-3,
,,,58.139998466E-3,82.400001585E-3,
,,,58.143999428E-3,82.400001585E-3,
,,,58.147996664E-3,65.920002759E-3,
,,,58.151997626E-3,49.44000393E-3,
,,,58.155998588E-3,65.920002759E-3,
,,,58.159999549E-3,65.920002759E-3,
,,,58.163996786E-3,65.920002759E-3,
,,,58.167997748E-3,65.920002759E-3,
,,,58.171998709E-3,98.880007863E-3,
,,,58.175999671E-3,115.3600067E-3,
,,,58.179996908E-3,115.3600067E-3,
,,,58.183997869E-3,82.400001585E-3,
,,,58.187998831E-3,82.400001585E-3,
,,,58.191999793E-3,82.400001585E-3,
,,,58.195997030E-3,82.400001585E-3,
,,,58.199997991E-3,98.880007863E-3,
,,,58.203998953E-3,82.400001585E-3,
,,,58.207996190E-3,82.400001585E-3,
,,,58.211997151E-3,65.920002759E-3,
,,,58.215998113E-3,65.920002759E-3,
,,,58.219999075E-3,82.400001585E-3,
,,,58.223996311E-3,82.400001585E-3,
,,,58.227997273E-3,115.3600067E-3,
,,,58.231998235E-3,98.880007863E-3,
,,,58.235999197E-3,98.880007863E-3,
,,,58.239996433E-3,82.400001585E-3,
,,,58.243997395E-3,82.400001585E-3,
,,,58.247998357E-3,65.920002759E-3,
,,,58.251999319E-3,82.400001585E-3,
,,,58.255996555E-3,65.920002759E-3,
,,,58.259997517E-3,82.400001585E-3,
,,,58.263998479E-3,65.920002759E-3,
,,,58.267999440E-3,82.400001585E-3,
,,,58.271996677E-3,49.44000393E-3,
,,,58.275997639E-3,65.920002759E-3,
,,,58.279998600E-3,82.400001585E-3,
,,,58.283999562E-3,98.880007863E-3,
,,,58.287996799E-3,82.400001585E-3,
,,,58.291997761E-3,82.400001585E-3,
,,,58.295998722E-3,82.400001585E-3,
,,,58.299999684E-3,65.920002759E-3,
,,,58.303996921E-3,65.920002759E-3,
,,,58.307997882E-3,82.400001585E-3,
,,,58.311998844E-3,65.920002759E-3,
,,,58.315999806E-3,65.920002759E-3,
,,,58.319997042E-3,65.920002759E-3,
,,,58.323998004E-3,65.920002759E-3,
,,,58.327998966E-3,65.920002759E-3,
,,,58.331996202E-3,82.400001585E-3,
,,,58.335997164E-3,65.920002759E-3,
,,,58.339998126E-3,82.400001585E-3,
,,,58.343999088E-3,98.880007863E-3,
,,,58.347996324E-3,98.880007863E-3,
,,,58.351997286E-3,65.920002759E-3,
,,,58.355998248E-3,82.400001585E-3,
,,,58.359999210E-3,65.920002759E-3,
,,,58.363996446E-3,82.400001585E-3,
,,,58.367997408E-3,65.920002759E-3,
,,,58.371998370E-3,65.920002759E-3,
,,,58.375999331E-3,49.44000393E-3,
,,,58.379996568E-3,82.400001585E-3,
,,,58.383997530E-3,82.400001585E-3,
,,,58.387998492E-3,115.3600067E-3,
,,,58.391999453E-3,82.400001585E-3,
,,,58.395996690E-3,82.400001585E-3,
,,,58.399997652E-3,82.400001585E-3,
,,,58.403998613E-3,49.44000393E-3,
,,,58.407999575E-3,82.400001585E-3,
,,,58.411996812E-3,82.400001585E-3,
,,,58.415997773E-3,65.920002759E-3,
,,,58.419998735E-3,49.44000393E-3,
,,,58.423999697E-3,49.44000393E-3,
,,,58.427996933E-3,49.44000393E-3,
,,,58.431997895E-3,65.920002759E-3,
,,,58.435998857E-3,82.400001585E-3,
,,,58.439999819E-3,82.400001585E-3,
,,,58.443997055E-3,82.400001585E-3,
,,,58.447998017E-3,65.920002759E-3,
,,,58.451998979E-3,65.920002759E-3,
,,,58.455996215E-3,65.920002759E-3,
,,,58.459997177E-3,115.3600067E-3,
,,,58.463998139E-3,98.880007863E-3,
,,,58.467999101E-3,115.3600067E-3,
,,,58.471996337E-3,98.880007863E-3,
,,,58.475997299E-3,115.3600067E-3,
,,,58.479998261E-3,98.880007863E-3,
,,,58.483999223E-3,82.400001585E-3,
,,,58.487996459E-3,82.400001585E-3,
,,,58.491997421E-3,65.920002759E-3,
,,,58.495998383E-3,82.400001585E-3,
,,,58.499999344E-3,82.400001585E-3,
,,,58.503996581E-3,82.400001585E-3,
,,,58.507997543E-3,82.400001585E-3,
,,,58.511998504E-3,82.400001585E-3,
