,,,45.35599798E-3,67.840002477E-3,
,,,45.35999894E-3,67.840002477E-3,
,,,45.36399990E-3,76.319999993E-3,
,,,45.36799714E-3,76.319999993E-3,
,,,45.37199810E-3,67.840002477E-3,
,,,45.37599906E-3,59.360001236E-3,
,,,45.37999630E-3,84.800004959E-3,
,,,45.38399726E-3,76.319999993E-3,
,,,45.38799822E-3,93.280002475E-3,
,,,45.39199919E-3,93.280002475E-3,
,,,45.39599642E-3,84.800004959E-3,
,,,45.39999738E-3,84.800004959E-3,
,,,45.40399835E-3,93.280002475E-3,
,,,45.40799931E-3,84.800004959E-3,
,,,45.41199654E-3,93.280002475E-3,
,,,45.41599751E-3,93.280002475E-3,
,,,45.41999847E-3,93.280002475E-3,
,,,45.42399943E-3,76.319999993E-3,
,,,45.42799667E-3,67.840002477E-3,
,,,45.43199763E-3,84.800004959E-3,
,,,45.43599859E-3,76.319999993E-3,
,,,45.43999955E-3,84.800004959E-3,
,,,45.44399679E-3,84.800004959E-3,
,,,45.44799775E-3,76.319999993E-3,
,,,45.45199871E-3,84.800004959E-3,
,,,45.45599967E-3,84.800004959E-3,
,,,45.45999691E-3,93.280002475E-3,
,,,45.46399787E-3,84.800004959E-3,
,,,45.46799883E-3,67.840002477E-3,
,,,45.47199979E-3,101.7600000E-3,
,,,45.47599703E-3,84.800004959E-3,
,,,45.47999799E-3,93.280002475E-3,
,,,45.48399895E-3,76.319999993E-3,
,,,45.48799992E-3,67.840002477E-3,
,,,45.49199715E-3,67.840002477E-3,
,,,45.49599811E-3,67.840002477E-3,
,,,45.49999908E-3,59.360001236E-3,
,,,45.50399631E-3,67.840002477E-3,
,,,45.50799727E-3,67.840002477E-3,
,,,45.51199824E-3,67.840002477E-3,
,,,45.51599920E-3,76.319999993E-3,
,,,45.51999643E-3,76.319999993E-3,
,,,45.52399740E-3,84.800004959E-3,
,,,45.52799836E-3,84.800004959E-3,
,,,45.53199932E-3,84.800004959E-3,
,,,45.53599656E-3,76.319999993E-3,
,,,45.53999752E-3,67.840002477E-3,
,,,45.54399848E-3,67.840002477E-3,
,,,45.54799944E-3,67.840002477E-3,
,,,45.55199668E-3,76.319999993E-3,
,,,45.55599764E-3,84.800004959E-3,
,,,45.55999860E-3,101.7600000E-3,
,,,45.56399956E-3,110.2400050E-3,
,,,45.56799680E-3,101.7600000E-3,
,,,45.57199776E-3,93.280002475E-3,
,,,45.57599872E-3,118.7200025E-3,
,,,45.57999969E-3,101.7600000E-3,
,,,45.58399692E-3,93.280002475E-3,
,,,45.58799788E-3,84.800004959E-3,
,,,45.59199885E-3,67.840002477E-3,
,,,45.59599981E-3,76.319999993E-3,
,,,45.59999704E-3,101.7600000E-3,
,,,45.60399801E-3,84.800004959E-3,
,,,45.60799897E-3,101.7600000E-3,
,,,45.61199620E-3,84.800004959E-3,
,,,45.61599717E-3,93.280002475E-3,
,,,45.61999813E-3,84.800004959E-3,
,,,45.62399909E-3,101.7600000E-3,
,,,45.62799633E-3,84.800004959E-3,
,,,45.63199729E-3,84.800004959E-3,
,,,45.63599825E-3,84.800004959E-3,
,,,45.63999921E-3,76.319999993E-3,
,,,45.64399645E-3,101.7600000E-3,
,,,45.64799741E-3,101.7600000E-3,
,,,45.65199837E-3,118.7200025E-3,
,,,45.65599933E-3,101.7600000E-3,
,,,45.65999657E-3,84.800004959E-3,
,,,45.66399753E-3,84.800004959E-3,
,,,45.66799849E-3,93.280002475E-3,
,,,45.67199945E-3,93.280002475E-3,
,,,45.67599669E-3,84.800004959E-3,
,,,45.67999765E-3,76.319999993E-3,
,,,45.68399861E-3,84.800004959E-3,
,,,45.68799958E-3,67.840002477E-3,
,,,45.69199681E-3,76.319999993E-3,
,,,45.69599777E-3,67.840002477E-3,
,,,45.69999874E-3,67.840002477E-3,
,,,45.70399970E-3,76.319999993E-3,
,,,45.70799693E-3,84.800004959E-3,
,,,45.71199790E-3,67.840002477E-3,
,,,45.71599886E-3,67.840002477E-3,
,,,45.71999982E-3,93.280002475E-3,
,,,45.72399706E-3,84.800004959E-3,
,,,45.72799802E-3,84.800004959E-3,
,,,45.73199898E-3,84.800004959E-3,
,,,45.73599622E-3,84.800004959E-3,
,,,45.73999718E-3,84.800004959E-3,
,,,45.74399814E-3,67.840002477E-3,
,,,45.74799910E-3,76.319999993E-3,
,,,45.75199634E-3,76.319999993E-3,
,,,45.75599730E-3,84.800004959E-3,
,,,45.75999826E-3,76.319999993E-3,
,,,45.76399922E-3,59.360001236E-3,
,,,45.76799646E-3,59.360001236E-3,
,,,45.77199742E-3,67.840002477E-3,
,,,45.77599838E-3,67.840002477E-3,
,,,45.77999935E-3,67.840002477E-3,
,,,45.78399658E-3,59.360001236E-3,
,,,45.78799754E-3,59.360001236E-3,
,,,45.79199851E-3,59.360001236E-3,
,,,45.79599947E-3,42.40000248E-3,
,,,45.79999670E-3,59.360001236E-3,
,,,45.80399767E-3,59.360001236E-3,
,,,45.80799863E-3,67.840002477E-3,
,,,45.81199959E-3,76.319999993E-3,
,,,45.81599683E-3,67.840002477E-3,
,,,45.81999779E-3,67.840002477E-3,
,,,45.82399875E-3,67.840002477E-3,
,,,45.82799971E-3,76.319999993E-3,
,,,45.83199695E-3,84.800004959E-3,
,,,45.83599791E-3,59.360001236E-3,
,,,45.83999887E-3,76.319999993E-3,
,,,45.84399983E-3,93.280002475E-3,
,,,45.84799707E-3,93.280002475E-3,
,,,45.85199803E-3,93.280002475E-3,
,,,45.85599899E-3,93.280002475E-3,
,,,45.85999623E-3,93.280002475E-3,
,,,45.86399719E-3,84.800004959E-3,
,,,45.86799815E-3,110.2400050E-3,
,,,45.87199911E-3,101.7600000E-3,
,,,45.87599635E-3,110.2400050E-3,
,,,45.87999731E-3,76.319999993E-3,
,,,45.88399827E-3,76.319999993E-3,
,,,45.88799924E-3,84.800004959E-3,
,,,45.89199647E-3,84.800004959E-3,
,,,45.89599743E-3,84.800004959E-3,
,,,45.89999840E-3,84.800004959E-3,
,,,45.90399936E-3,84.800004959E-3,
,,,45.90799659E-3,67.840002477E-3,
,,,45.91199756E-3,76.319999993E-3,
,,,45.91599852E-3,76.319999993E-3,
,,,45.91999948E-3,84.800004959E-3,
,,,45.92399672E-3,76.319999993E-3,
,,,45.92799768E-3,93.280002475E-3,
,,,45.93199864E-3,101.7600000E-3,
,,,45.93599960E-3,84.800004959E-3,
,,,45.93999684E-3,76.319999993E-3,
,,,45.94399780E-3,101.7600000E-3,
,,,45.94799876E-3,76.319999993E-3,
,,,45.95199972E-3,101.7600000E-3,
,,,45.95599696E-3,101.7600000E-3,
,,,45.95999792E-3,84.800004959E-3,
,,,45.96399888E-3,110.2400050E-3,
,,,45.96799985E-3,84.800004959E-3,
,,,45.97199708E-3,84.800004959E-3,
,,,45.97599804E-3,101.7600000E-3,
,,,45.97999901E-3,84.800004959E-3,
,,,45.98399624E-3,84.800004959E-3,
,,,45.98799720E-3,84.800004959E-3,
,,,45.99199817E-3,84.800004959E-3,
,,,45.99599913E-3,101.7600000E-3,
,,,45.99999636E-3,93.280002475E-3,
,,,46.00399733E-3,93.280002475E-3,
,,,46.00799829E-3,101.7600000E-3,
,,,46.01199925E-3,101.7600000E-3,
,,,46.01599649E-3,84.800004959E-3,
,,,46.01999745E-3,110.2400050E-3,
,,,46.02399841E-3,93.280002475E-3,
,,,46.02799937E-3,93.280002475E-3,
,,,46.03199661E-3,93.280002475E-3,
,,,46.03599757E-3,101.7600000E-3,
,,,46.03999853E-3,84.800004959E-3,
,,,46.04399949E-3,101.7600000E-3,
,,,46.04799673E-3,84.800004959E-3,
,,,46.05199769E-3,84.800004959E-3,
,,,46.05599865E-3,84.800004959E-3,
,,,46.05999961E-3,84.800004959E-3,
,,,46.06399685E-3,84.800004959E-3,
,,,46.06799781E-3,93.280002475E-3,
,,,46.07199878E-3,93.280002475E-3,
,,,46.07599974E-3,67.840002477E-3,
,,,46.07999697E-3,84.800004959E-3,
,,,46.08399794E-3,67.840002477E-3,
,,,46.08799890E-3,67.840002477E-3,
,,,46.09199986E-3,84.800004959E-3,
,,,46.09599710E-3,84.800004959E-3,
,,,46.09999806E-3,76.319999993E-3,
,,,46.10399902E-3,84.800004959E-3,
,,,46.10799626E-3,84.800004959E-3,
,,,46.11199722E-3,67.840002477E-3,
,,,46.11599818E-3,84.800004959E-3,
,,,46.11999914E-3,76.319999993E-3,
,,,46.12399638E-3,67.840002477E-3,
,,,46.12799734E-3,67.840002477E-3,
,,,46.13199830E-3,67.840002477E-3,
,,,46.13599926E-3,84.800004959E-3,
,,,46.13999650E-3,84.800004959E-3,
,,,46.14399746E-3,84.800004959E-3,
,,,46.14799842E-3,76.319999993E-3,
,,,46.15199938E-3,76.319999993E-3,
,,,46.15599662E-3,84.800004959E-3,
,,,46.15999758E-3,84.800004959E-3,
,,,46.16399854E-3,127.2000074E-3,
,,,46.16799951E-3,110.2400050E-3,
,,,46.17199674E-3,84.800004959E-3,
,,,46.17599770E-3,93.280002475E-3,
,,,46.17999867E-3,110.2400050E-3,
,,,46.18399963E-3,93.280002475E-3,
,,,46.18799686E-3,93.280002475E-3,
,,,46.19199783E-3,84.800004959E-3,
,,,46.19599879E-3,101.7600000E-3,
,,,46.19999975E-3,93.280002475E-3,
,,,46.20399699E-3,93.280002475E-3,
,,,46.20799795E-3,101.7600000E-3,
,,,46.21199891E-3,93.280002475E-3,
,,,46.21599987E-3,84.800004959E-3,
,,,46.21999711E-3,84.800004959E-3,
,,,46.22399807E-3,84.800004959E-3,
,,,46.22799903E-3,84.800004959E-3,
,,,46.23199627E-3,84.800004959E-3,
,,,46.23599723E-3,93.280002475E-3,
,,,46.23999819E-3,93.280002475E-3,
,,,46.24399915E-3,76.319999993E-3,
,,,46.24799639E-3,84.800004959E-3,
,,,46.25199735E-3,67.840002477E-3,
,,,46.25599831E-3,84.800004959E-3,
,,,46.25999928E-3,67.840002477E-3,
,,,46.26399651E-3,84.800004959E-3,
,,,46.26799747E-3,84.800004959E-3,
,,,46.27199844E-3,84.800004959E-3,
,,,46.27599940E-3,84.800004959E-3,
,,,46.27999663E-3,76.319999993E-3,
,,,46.28399760E-3,67.840002477E-3,
,,,46.28799856E-3,76.319999993E-3,
,,,46.29199952E-3,84.800004959E-3,
,,,46.29599676E-3,84.800004959E-3,
,,,46.29999772E-3,76.319999993E-3,
,,,46.30399868E-3,76.319999993E-3,
,,,46.30799964E-3,67.840002477E-3,
,,,46.31199688E-3,76.319999993E-3,
,,,46.31599784E-3,84.800004959E-3,
,,,46.31999880E-3,101.7600000E-3,
,,,46.32399976E-3,101.7600000E-3,
,,,46.32799700E-3,84.800004959E-3,
,,,46.33199796E-3,93.280002475E-3,
,,,46.33599892E-3,84.800004959E-3,
,,,46.33999988E-3,67.840002477E-3,
,,,46.34399712E-3,84.800004959E-3,
,,,46.34799808E-3,101.7600000E-3,
,,,46.35199904E-3,93.280002475E-3,
,,,46.35599628E-3,76.319999993E-3,
,,,46.35999724E-3,93.280002475E-3,
,,,46.36399820E-3,101.7600000E-3,
,,,46.36799917E-3,84.800004959E-3,
,,,46.37199640E-3,101.7600000E-3,
,,,46.37599736E-3,101.7600000E-3,
,,,46.37999833E-3,84.800004959E-3,
,,,46.38399929E-3,84.800004959E-3,
,,,46.38799652E-3,84.800004959E-3,
,,,46.39199749E-3,76.319999993E-3,
,,,46.39599845E-3,76.319999993E-3,
,,,46.39999941E-3,93.280002475E-3,
,,,46.40399665E-3,76.319999993E-3,
,,,46.40799761E-3,76.319999993E-3,
,,,46.41199857E-3,76.319999993E-3,
,,,46.41599953E-3,84.800004959E-3,
,,,46.41999677E-3,110.2400050E-3,
,,,46.42399773E-3,93.280002475E-3,
,,,46.42799869E-3,84.800004959E-3,
,,,46.43199965E-3,84.800004959E-3,
,,,46.43599689E-3,76.319999993E-3,
,,,46.43999785E-3,76.319999993E-3,
,,,46.44399881E-3,93.280002475E-3,
,,,46.44799978E-3,67.840002477E-3,
,,,46.45199701E-3,84.800004959E-3,
,,,46.45599797E-3,84.800004959E-3,
,,,46.45999894E-3,76.319999993E-3,
,,,46.46399990E-3,67.840002477E-3,
,,,46.46799713E-3,67.840002477E-3,
,,,46.47199810E-3,93.280002475E-3,
,,,46.47599906E-3,76.319999993E-3,
,,,46.47999629E-3,84.800004959E-3,
,,,46.48399726E-3,93.280002475E-3,
,,,46.48799822E-3,84.800004959E-3,
,,,46.49199918E-3,76.319999993E-3,
,,,46.49599642E-3,84.800004959E-3,
,,,46.49999738E-3,84.800004959E-3,
,,,46.50399834E-3,101.7600000E-3,
,,,46.50799930E-3,101.7600000E-3,
,,,46.51199654E-3,93.280002475E-3,
,,,46.51599750E-3,84.800004959E-3,
,,,46.51999846E-3,84.800004959E-3,
,,,46.52399942E-3,67.840002477E-3,
,,,46.52799666E-3,84.800004959E-3,
,,,46.53199762E-3,76.319999993E-3,
,,,46.53599858E-3,93.280002475E-3,
,,,46.53999954E-3,84.800004959E-3,
,,,46.54399678E-3,76.319999993E-3,
,,,46.54799774E-3,101.7600000E-3,
,,,46.55199870E-3,101.7600000E-3,
,,,46.55599967E-3,101.7600000E-3,
,,,46.55999690E-3,76.319999993E-3,
,,,46.56399786E-3,101.7600000E-3,
,,,46.56799883E-3,93.280002475E-3,
,,,46.57199979E-3,101.7600000E-3,
,,,46.57599702E-3,84.800004959E-3,
,,,46.57999799E-3,93.280002475E-3,
,,,46.58399895E-3,93.280002475E-3,
,,,46.58799991E-3,101.7600000E-3,
,,,46.59199715E-3,110.2400050E-3,
,,,46.59599811E-3,101.7600000E-3,
,,,46.59999907E-3,110.2400050E-3,
,,,46.60399631E-3,101.7600000E-3,
,,,46.60799727E-3,84.800004959E-3,
,,,46.61199823E-3,84.800004959E-3,
,,,46.61599919E-3,84.800004959E-3,
,,,46.61999643E-3,76.319999993E-3,
,,,46.62399739E-3,76.319999993E-3,
,,,46.62799835E-3,93.280002475E-3,
,,,46.63199931E-3,93.280002475E-3,
,,,46.63599655E-3,84.800004959E-3,
,,,46.63999751E-3,101.7600000E-3,
,,,46.64399847E-3,76.319999993E-3,
,,,46.64799944E-3,84.800004959E-3,
,,,46.65199667E-3,67.840002477E-3,
,,,46.65599763E-3,76.319999993E-3,
,,,46.65999860E-3,76.319999993E-3,
,,,46.66399956E-3,76.319999993E-3,
,,,46.66799679E-3,67.840002477E-3,
,,,46.67199776E-3,101.7600000E-3,
,,,46.67599872E-3,84.800004959E-3,
,,,46.67999968E-3,67.840002477E-3,
,,,46.68399692E-3,76.319999993E-3,
,,,46.68799788E-3,67.840002477E-3,
,,,46.69199884E-3,84.800004959E-3,
,,,46.69599980E-3,93.280002475E-3,
,,,46.69999704E-3,101.7600000E-3,
,,,46.70399800E-3,84.800004959E-3,
,,,46.70799896E-3,76.319999993E-3,
,,,46.71199620E-3,76.319999993E-3,
,,,46.71599716E-3,59.360001236E-3,
,,,46.71999812E-3,67.840002477E-3,
,,,46.72399908E-3,67.840002477E-3,
,,,46.72799632E-3,84.800004959E-3,
,,,46.73199728E-3,93.280002475E-3,
,,,46.73599824E-3,110.2400050E-3,
,,,46.73999920E-3,101.7600000E-3,
,,,46.74399644E-3,76.319999993E-3,
,,,46.74799740E-3,101.7600000E-3,
,,,46.75199836E-3,110.2400050E-3,
,,,46.75599933E-3,84.800004959E-3,
,,,46.75999656E-3,76.319999993E-3,
,,,46.76399752E-3,93.280002475E-3,
,,,46.76799849E-3,84.800004959E-3,
,,,46.77199945E-3,84.800004959E-3,
,,,46.77599669E-3,84.800004959E-3,
,,,46.77999765E-3,76.319999993E-3,
,,,46.78399861E-3,84.800004959E-3,
,,,46.78799957E-3,84.800004959E-3,
,,,46.79199681E-3,84.800004959E-3,
,,,46.79599777E-3,76.319999993E-3,
,,,46.79999873E-3,67.840002477E-3,
,,,46.80399969E-3,84.800004959E-3,
,,,46.80799693E-3,110.2400050E-3,
,,,46.81199789E-3,110.2400050E-3,
,,,46.81599885E-3,118.7200025E-3,
,,,46.81999981E-3,118.7200025E-3,
,,,46.82399705E-3,127.2000074E-3,
,,,46.82799801E-3,118.7200025E-3,
,,,46.83199897E-3,101.7600000E-3,
,,,46.83599621E-3,93.280002475E-3,
,,,46.83999717E-3,84.800004959E-3,
,,,46.84399813E-3,101.7600000E-3,
,,,46.84799910E-3,93.280002475E-3,
,,,46.85199633E-3,84.800004959E-3,
,,,46.85599729E-3,84.800004959E-3,
,,,46.85999826E-3,84.800004959E-3,
,,,46.86399922E-3,110.2400050E-3,
,,,46.86799645E-3,101.7600000E-3,
,,,46.87199742E-3,101.7600000E-3,
,,,46.87599838E-3,93.280002475E-3,
,,,46.87999934E-3,101.7600000E-3,
,,,46.88399658E-3,84.800004959E-3,
,,,46.88799754E-3,76.319999993E-3,
,,,46.89199850E-3,93.280002475E-3,
,,,46.89599946E-3,101.7600000E-3,
,,,46.89999670E-3,84.800004959E-3,
,,,46.90399766E-3,76.319999993E-3,
,,,46.90799862E-3,84.800004959E-3,
,,,46.91199958E-3,76.319999993E-3,
,,,46.91599682E-3,76.319999993E-3,
,,,46.91999778E-3,93.280002475E-3,
,,,46.92399874E-3,76.319999993E-3,
,,,46.92799971E-3,76.319999993E-3,
,,,46.93199694E-3,84.800004959E-3,
,,,46.93599790E-3,84.800004959E-3,
,,,46.93999887E-3,76.319999993E-3,
,,,46.94399983E-3,76.319999993E-3,
,,,46.94799706E-3,93.280002475E-3,
,,,46.95199803E-3,84.800004959E-3,
,,,46.95599899E-3,110.2400050E-3,
,,,46.95999622E-3,93.280002475E-3,
,,,46.96399719E-3,101.7600000E-3,
,,,46.96799815E-3,127.2000074E-3,
,,,46.97199911E-3,101.7600000E-3,
,,,46.97599635E-3,93.280002475E-3,
,,,46.97999731E-3,101.7600000E-3,
,,,46.98399827E-3,101.7600000E-3,
,,,46.98799923E-3,76.319999993E-3,
,,,46.99199647E-3,93.280002475E-3,
,,,46.99599743E-3,93.280002475E-3,
,,,46.99999839E-3,84.800004959E-3,
,,,47.00399935E-3,50.88000000E-3,
,,,47.00799659E-3,50.88000000E-3,
,,,47.01199755E-3,33.92000124E-3,
,,,47.01599851E-3,25.44000000E-3,
,,,47.01999947E-3,8.480000310E-3,
,,,47.02399671E-3,8.480000310E-3,
,,,47.02799767E-3,0.0,
,,,47.03199863E-3,8.480000310E-3,
,,,47.03599960E-3,466.400027275E-3,
,,,47.03999683E-3,831.040024757E-3,
,,,47.04399779E-3,1.0430400,
,,,47.04799876E-3,1.1872001,
,,,47.05199972E-3,1.2804800,
,,,47.05599695E-3,1.3398401,
,,,47.05999792E-3,1.4076800,
,,,47.06399888E-3,1.4416001,
,,,47.06799984E-3,1.4840001,
,,,47.07199708E-3,1.4670401,
,,,47.07599804E-3,1.4755200,
,,,47.07999900E-3,1.4840001,
,,,47.08399624E-3,1.4755200,
,,,47.08799720E-3,1.4755200,
,,,47.09199816E-3,1.4755200,
,,,47.09599912E-3,1.4924800,
,,,47.09999636E-3,1.5179200,
,,,47.10399732E-3,1.5094401,
,,,47.10799828E-3,1.4840001,
,,,47.11199924E-3,1.4840001,
,,,47.11599648E-3,1.4924800,
,,,47.11999744E-3,1.4755200,
,,,47.12399840E-3,1.4670401,
,,,47.12799937E-3,1.4670401,
,,,47.13199660E-3,1.4755200,
,,,47.13599756E-3,1.4585601,
,,,47.13999853E-3,1.4670401,
,,,47.14399949E-3,1.4500800,
,,,47.14799672E-3,1.4585601,
,,,47.15199769E-3,1.4585601,
,,,47.15599865E-3,1.4585601,
,,,47.15999961E-3,1.4670401,
,,,47.16399685E-3,1.4755200,
,,,47.16799781E-3,1.4755200,
,,,47.17199877E-3,1.4840001,
,,,47.17599973E-3,1.4755200,
,,,47.17999697E-3,1.4670401,
,,,47.18399793E-3,1.4840001,
,,,47.18799889E-3,1.4755200,
,,,47.19199985E-3,1.4755200,
,,,47.19599709E-3,1.4585601,
,,,47.19999805E-3,1.4755200,
,,,47.20399901E-3,1.4585601,
,,,47.20799625E-3,1.4670401,
,,,47.21199721E-3,1.4585601,
,,,47.21599817E-3,1.4585601,
,,,47.21999913E-3,1.4416001,
,,,47.22399637E-3,1.4500800,
,,,47.22799733E-3,1.4416001,
,,,47.23199829E-3,1.4416001,
,,,47.23599926E-3,1.4331200,
,,,47.23999649E-3,1.4500800,
,,,47.24399745E-3,1.4585601,
,,,47.24799842E-3,1.4670401,
,,,47.25199938E-3,1.4755200,
,,,47.25599661E-3,1.4670401,
,,,47.25999758E-3,1.4585601,
,,,47.26399854E-3,1.4500800,
,,,47.26799950E-3,1.4670401,
,,,47.27199674E-3,1.4585601,
,,,47.27599770E-3,1.4585601,
,,,47.27999866E-3,1.4416001,
,,,47.28399962E-3,1.4585601,
,,,47.28799686E-3,1.4416001,
,,,47.29199782E-3,1.4161601,
,,,47.29599878E-3,1.4161601,
,,,47.29999974E-3,1.4161601,
,,,47.30399698E-3,1.4331200,
,,,47.30799794E-3,1.4416001,
,,,47.31199890E-3,1.4246401,
,,,47.31599987E-3,1.4161601,
,,,47.31999710E-3,1.4076800,
,,,47.32399806E-3,1.4076800,
,,,47.32799903E-3,1.4331200,
,,,47.33199626E-3,1.4246401,
,,,47.33599722E-3,1.3992001,
,,,47.33999819E-3,1.4161601,
,,,47.34399915E-3,1.4246401,
,,,47.34799638E-3,1.4161601,
,,,47.35199735E-3,1.4416001,
,,,47.35599831E-3,1.4585601,
,,,47.35999927E-3,1.4585601,
,,,47.36399651E-3,1.4246401,
,,,47.36799747E-3,1.4416001,
,,,47.37199843E-3,1.4161601,
,,,47.37599939E-3,1.4331200,
,,,47.37999663E-3,1.4161601,
,,,47.38399759E-3,1.3992001,
,,,47.38799855E-3,1.3992001,
,,,47.39199951E-3,1.3822401,
,,,47.39599675E-3,1.3652800,
,,,47.39999771E-3,1.3907200,
,,,47.40399867E-3,1.3737601,
,,,47.40799963E-3,1.4161601,
,,,47.41199687E-3,1.4076800,
,,,47.41599783E-3,1.3822401,
,,,47.41999879E-3,1.3992001,
,,,47.42399976E-3,1.3992001,
,,,47.42799699E-3,1.4076800,
,,,47.43199795E-3,1.3992001,
,,,47.43599892E-3,1.3992001,
,,,47.43999988E-3,1.3652800,
,,,47.44399711E-3,1.3483200,
,,,47.44799808E-3,1.3398401,
,,,47.45199904E-3,1.3313601,
,,,47.45599627E-3,1.3483200,
,,,47.45999724E-3,1.3398401,
,,,47.46399820E-3,1.3568001,
,,,47.46799916E-3,1.3568001,
,,,47.47199640E-3,1.3652800,
,,,47.47599736E-3,1.3568001,
,,,47.47999832E-3,1.3737601,
,,,47.48399928E-3,1.3313601,
,,,47.48799652E-3,1.3398401,
,,,47.49199748E-3,1.3398401,
,,,47.49599844E-3,1.3398401,
,,,47.49999940E-3,1.3228800,
,,,47.50399664E-3,1.2804800,
,,,47.50799760E-3,1.2974401,
,,,47.51199856E-3,1.3144001,
,,,47.51599953E-3,1.3228800,
,,,47.51999676E-3,1.3228800,
,,,47.52399772E-3,1.3228800,
,,,47.52799869E-3,1.3144001,
,,,47.53199965E-3,1.2974401,
,,,47.53599688E-3,1.3059200,
,,,47.53999785E-3,1.3228800,
,,,47.54399881E-3,1.3144001,
,,,47.54799977E-3,1.3228800,
,,,47.55199701E-3,1.2974401,
,,,47.55599797E-3,1.3228800,
,,,47.55999893E-3,1.3228800,
,,,47.56399989E-3,1.3228800,
,,,47.56799713E-3,1.2974401,
,,,47.57199809E-3,1.2889601,
,,,47.57599905E-3,1.2974401,
,,,47.57999629E-3,1.2974401,
,,,47.58399725E-3,1.2804800,
,,,47.58799821E-3,1.2804800,
