,,,8.927999996E-3,87.999999523E-3,
,,,8.932000026E-3,87.999999523E-3,
,,,8.936000057E-3,43.99999976E-3,
,,,8.940000087E-3,87.999999523E-3,
,,,8.944000117E-3,87.999999523E-3,
,,,8.948000148E-3,87.999999523E-3,
,,,8.952000178E-3,87.999999523E-3,
,,,8.956000209E-3,43.99999976E-3,
,,,8.960000239E-3,87.999999523E-3,
,,,8.964000270E-3,131.9999993E-3,
,,,8.968000300E-3,87.999999523E-3,
,,,8.972000331E-3,87.999999523E-3,
,,,8.976000361E-3,87.999999523E-3,
,,,8.980000392E-3,87.999999523E-3,
,,,8.984000422E-3,43.99999976E-3,
,,,8.987999521E-3,43.99999976E-3,
,,,8.991999552E-3,43.99999976E-3,
,,,8.995999582E-3,43.99999976E-3,
,,,8.999999613E-3,87.999999523E-3,
,,,9.003999643E-3,43.99999976E-3,
,,,9.007999673E-3,87.999999523E-3,
,,,9.011999704E-3,87.999999523E-3,
,,,9.015999734E-3,131.9999993E-3,
,,,9.019999765E-3,131.9999993E-3,
,,,9.023999795E-3,131.9999993E-3,
,,,9.027999826E-3,131.9999993E-3,
,,,9.031999856E-3,87.999999523E-3,
,,,9.035999887E-3,131.9999993E-3,
,,,9.039999917E-3,43.99999976E-3,
,,,9.043999948E-3,131.9999993E-3,
,,,9.047999978E-3,87.999999523E-3,
,,,9.052000009E-3,87.999999523E-3,
,,,9.056000039E-3,87.999999523E-3,
,,,9.060000069E-3,87.999999523E-3,
,,,9.064000100E-3,87.999999523E-3,
,,,9.068000130E-3,87.999999523E-3,
,,,9.072000161E-3,87.999999523E-3,
,,,9.076000191E-3,87.999999523E-3,
,,,9.080000222E-3,87.999999523E-3,
,,,9.084000252E-3,87.999999523E-3,
,,,9.088000283E-3,87.999999523E-3,
,,,9.092000313E-3,87.999999523E-3,
,,,9.096000344E-3,87.999999523E-3,
,,,9.100000374E-3,43.99999976E-3,
,,,9.104000404E-3,87.999999523E-3,
,,,9.107999504E-3,87.999999523E-3,
,,,9.111999534E-3,87.999999523E-3,
,,,9.115999565E-3,87.999999523E-3,
,,,9.119999595E-3,131.9999993E-3,
,,,9.123999625E-3,87.999999523E-3,
,,,9.127999656E-3,43.99999976E-3,
,,,9.131999686E-3,43.99999976E-3,
,,,9.135999717E-3,87.999999523E-3,
,,,9.139999747E-3,87.999999523E-3,
,,,9.143999778E-3,131.9999993E-3,
,,,9.147999808E-3,87.999999523E-3,
,,,9.151999839E-3,131.9999993E-3,
,,,9.155999869E-3,87.999999523E-3,
,,,9.159999900E-3,87.999999523E-3,
,,,9.163999930E-3,87.999999523E-3,
,,,9.167999960E-3,87.999999523E-3,
,,,9.171999991E-3,87.999999523E-3,
,,,9.176000021E-3,87.999999523E-3,
,,,9.180000052E-3,87.999999523E-3,
,,,9.184000082E-3,87.999999523E-3,
,,,9.188000113E-3,43.99999976E-3,
,,,9.192000143E-3,43.99999976E-3,
,,,9.196000174E-3,87.999999523E-3,
,,,9.200000204E-3,87.999999523E-3,
,,,9.204000235E-3,87.999999523E-3,
,,,9.208000265E-3,87.999999523E-3,
,,,9.212000296E-3,131.9999993E-3,
,,,9.216000326E-3,87.999999523E-3,
,,,9.220000356E-3,87.999999523E-3,
,,,9.224000387E-3,43.99999976E-3,
,,,9.228000417E-3,87.999999523E-3,
,,,9.231999516E-3,87.999999523E-3,
,,,9.235999547E-3,43.99999976E-3,
,,,9.239999577E-3,131.9999993E-3,
,,,9.243999608E-3,87.999999523E-3,
,,,9.247999638E-3,87.999999523E-3,
,,,9.251999669E-3,43.99999976E-3,
,,,9.255999699E-3,43.99999976E-3,
,,,9.259999730E-3,43.99999976E-3,
,,,9.263999760E-3,87.999999523E-3,
,,,9.267999791E-3,87.999999523E-3,
,,,9.271999821E-3,87.999999523E-3,
,,,9.275999852E-3,87.999999523E-3,
,,,9.279999882E-3,87.999999523E-3,
,,,9.283999912E-3,87.999999523E-3,
,,,9.287999943E-3,43.99999976E-3,
,,,9.291999973E-3,87.999999523E-3,
,,,9.296000004E-3,87.999999523E-3,
,,,9.300000034E-3,131.9999993E-3,
,,,9.304000065E-3,87.999999523E-3,
,,,9.308000095E-3,87.999999523E-3,
,,,9.312000126E-3,43.99999976E-3,
,,,9.316000156E-3,43.99999976E-3,
,,,9.320000187E-3,87.999999523E-3,
,,,9.324000217E-3,43.99999976E-3,
,,,9.328000247E-3,87.999999523E-3,
,,,9.332000278E-3,131.9999993E-3,
,,,9.336000308E-3,131.9999993E-3,
,,,9.340000339E-3,87.999999523E-3,
,,,9.344000369E-3,87.999999523E-3,
,,,9.348000400E-3,87.999999523E-3,
,,,9.352000430E-3,43.99999976E-3,
,,,9.355999529E-3,87.999999523E-3,
,,,9.359999560E-3,131.9999993E-3,
,,,9.363999590E-3,87.999999523E-3,
,,,9.367999621E-3,87.999999523E-3,
,,,9.371999651E-3,87.999999523E-3,
,,,9.375999682E-3,43.99999976E-3,
,,,9.379999712E-3,87.999999523E-3,
,,,9.383999743E-3,87.999999523E-3,
,,,9.387999773E-3,87.999999523E-3,
,,,9.391999803E-3,87.999999523E-3,
,,,9.395999834E-3,87.999999523E-3,
,,,9.399999864E-3,87.999999523E-3,
,,,9.403999895E-3,87.999999523E-3,
,,,9.407999925E-3,87.999999523E-3,
,,,9.411999956E-3,87.999999523E-3,
,,,9.415999986E-3,87.999999523E-3,
,,,9.420000017E-3,87.999999523E-3,
,,,9.424000047E-3,131.9999993E-3,
,,,9.428000078E-3,87.999999523E-3,
,,,9.432000108E-3,87.999999523E-3,
,,,9.436000139E-3,87.999999523E-3,
,,,9.440000169E-3,87.999999523E-3,
,,,9.444000199E-3,87.999999523E-3,
,,,9.448000230E-3,87.999999523E-3,
,,,9.452000260E-3,87.999999523E-3,
,,,9.456000291E-3,87.999999523E-3,
,,,9.460000321E-3,87.999999523E-3,
,,,9.464000352E-3,87.999999523E-3,
,,,9.468000382E-3,87.999999523E-3,
,,,9.472000413E-3,87.999999523E-3,
,,,9.475999512E-3,131.9999993E-3,
,,,9.479999542E-3,87.999999523E-3,
,,,9.483999573E-3,87.999999523E-3,
,,,9.487999603E-3,87.999999523E-3,
,,,9.491999634E-3,131.9999993E-3,
,,,9.495999664E-3,43.99999976E-3,
,,,9.499999695E-3,43.99999976E-3,
,,,9.503999725E-3,43.99999976E-3,
,,,9.507999755E-3,87.999999523E-3,
,,,9.511999786E-3,87.999999523E-3,
,,,9.515999816E-3,43.99999976E-3,
,,,9.519999847E-3,131.9999993E-3,
,,,9.523999877E-3,87.999999523E-3,
,,,9.527999908E-3,87.999999523E-3,
,,,9.531999938E-3,87.999999523E-3,
,,,9.535999969E-3,87.999999523E-3,
,,,9.539999999E-3,87.999999523E-3,
,,,9.544000030E-3,87.999999523E-3,
,,,9.548000060E-3,87.999999523E-3,
,,,9.552000090E-3,131.9999993E-3,
,,,9.556000121E-3,87.999999523E-3,
,,,9.560000151E-3,87.999999523E-3,
,,,9.564000182E-3,87.999999523E-3,
,,,9.568000212E-3,131.9999993E-3,
,,,9.572000243E-3,87.999999523E-3,
,,,9.576000273E-3,131.9999993E-3,
,,,9.580000304E-3,87.999999523E-3,
,,,9.584000334E-3,87.999999523E-3,
,,,9.588000365E-3,87.999999523E-3,
,,,9.592000395E-3,87.999999523E-3,
,,,9.596000426E-3,131.9999993E-3,
,,,9.599999525E-3,87.999999523E-3,
,,,9.603999555E-3,87.999999523E-3,
,,,9.607999586E-3,87.999999523E-3,
,,,9.611999616E-3,43.99999976E-3,
,,,9.615999646E-3,87.999999523E-3,
,,,9.619999677E-3,131.9999993E-3,
,,,9.623999707E-3,131.9999993E-3,
,,,9.627999738E-3,87.999999523E-3,
,,,9.631999768E-3,87.999999523E-3,
,,,9.635999799E-3,87.999999523E-3,
,,,9.639999829E-3,87.999999523E-3,
,,,9.643999860E-3,87.999999523E-3,
,,,9.647999890E-3,87.999999523E-3,
,,,9.651999921E-3,43.99999976E-3,
,,,9.655999951E-3,43.99999976E-3,
,,,9.659999982E-3,43.99999976E-3,
,,,9.664000012E-3,87.999999523E-3,
,,,9.668000042E-3,87.999999523E-3,
,,,9.672000073E-3,87.999999523E-3,
,,,9.676000103E-3,87.999999523E-3,
,,,9.680000134E-3,87.999999523E-3,
,,,9.684000164E-3,131.9999993E-3,
,,,9.688000195E-3,87.999999523E-3,
,,,9.692000225E-3,87.999999523E-3,
,,,9.696000256E-3,87.999999523E-3,
,,,9.700000286E-3,131.9999993E-3,
,,,9.704000317E-3,87.999999523E-3,
,,,9.708000347E-3,131.9999993E-3,
,,,9.712000377E-3,87.999999523E-3,
,,,9.716000408E-3,131.9999993E-3,
,,,9.719999507E-3,131.9999993E-3,
,,,9.723999538E-3,87.999999523E-3,
,,,9.727999568E-3,87.999999523E-3,
,,,9.731999598E-3,87.999999523E-3,
,,,9.735999629E-3,87.999999523E-3,
,,,9.739999659E-3,87.999999523E-3,
,,,9.743999690E-3,43.99999976E-3,
,,,9.747999720E-3,87.999999523E-3,
,,,9.751999751E-3,87.999999523E-3,
,,,9.755999781E-3,131.9999993E-3,
,,,9.759999812E-3,43.99999976E-3,
,,,9.763999842E-3,87.999999523E-3,
,,,9.767999873E-3,87.999999523E-3,
,,,9.771999903E-3,87.999999523E-3,
,,,9.775999933E-3,43.99999976E-3,
,,,9.779999964E-3,43.99999976E-3,
,,,9.783999994E-3,87.999999523E-3,
,,,9.788000025E-3,131.9999993E-3,
,,,9.792000055E-3,87.999999523E-3,
,,,9.796000086E-3,131.9999993E-3,
,,,9.800000116E-3,87.999999523E-3,
,,,9.804000147E-3,87.999999523E-3,
,,,9.808000177E-3,87.999999523E-3,
,,,9.812000208E-3,87.999999523E-3,
,,,9.816000238E-3,43.99999976E-3,
,,,9.820000269E-3,87.999999523E-3,
,,,9.824000299E-3,43.99999976E-3,
,,,9.828000329E-3,87.999999523E-3,
,,,9.832000360E-3,87.999999523E-3,
,,,9.836000390E-3,131.9999993E-3,
,,,9.840000421E-3,87.999999523E-3,
,,,9.843999520E-3,43.99999976E-3,
,,,9.847999550E-3,87.999999523E-3,
,,,9.851999581E-3,87.999999523E-3,
,,,9.855999611E-3,87.999999523E-3,
,,,9.859999642E-3,43.99999976E-3,
,,,9.863999672E-3,87.999999523E-3,
,,,9.867999703E-3,87.999999523E-3,
,,,9.871999733E-3,131.9999993E-3,
,,,9.875999764E-3,87.999999523E-3,
,,,9.879999794E-3,87.999999523E-3,
,,,9.883999825E-3,131.9999993E-3,
,,,9.887999855E-3,87.999999523E-3,
,,,9.891999885E-3,87.999999523E-3,
,,,9.895999916E-3,87.999999523E-3,
,,,9.899999946E-3,87.999999523E-3,
,,,9.903999977E-3,87.999999523E-3,
,,,9.908000007E-3,87.999999523E-3,
,,,9.912000038E-3,131.9999993E-3,
,,,9.916000068E-3,87.999999523E-3,
,,,9.920000099E-3,87.999999523E-3,
,,,9.924000129E-3,87.999999523E-3,
,,,9.928000160E-3,131.9999993E-3,
,,,9.932000190E-3,87.999999523E-3,
,,,9.936000220E-3,43.99999976E-3,
,,,9.940000251E-3,87.999999523E-3,
,,,9.944000281E-3,43.99999976E-3,
,,,9.948000312E-3,87.999999523E-3,
,,,9.952000342E-3,131.9999993E-3,
,,,9.956000373E-3,131.9999993E-3,
,,,9.960000403E-3,87.999999523E-3,
,,,9.963999502E-3,87.999999523E-3,
,,,9.967999533E-3,43.99999976E-3,
,,,9.971999563E-3,87.999999523E-3,
,,,9.975999594E-3,87.999999523E-3,
,,,9.979999624E-3,87.999999523E-3,
,,,9.983999655E-3,87.999999523E-3,
,,,9.987999685E-3,87.999999523E-3,
,,,9.991999716E-3,43.99999976E-3,
,,,9.995999746E-3,43.99999976E-3,
,,,9.999999776E-3,131.9999993E-3,
,,,10.0039998E-3,87.999999523E-3,
,,,10.0079998E-3,131.9999993E-3,
,,,10.0119999E-3,131.9999993E-3,
,,,10.0159999E-3,43.99999976E-3,
,,,10.0199999E-3,87.999999523E-3,
,,,10.0240000E-3,87.999999523E-3,
,,,10.0280000E-3,87.999999523E-3,
,,,10.0320000E-3,131.9999993E-3,
,,,10.0360001E-3,87.999999523E-3,
,,,10.0400001E-3,43.99999976E-3,
,,,10.0440001E-3,87.999999523E-3,
,,,10.0480001E-3,43.99999976E-3,
,,,10.0520002E-3,87.999999523E-3,
,,,10.0560002E-3,87.999999523E-3,
,,,10.0600002E-3,43.99999976E-3,
,,,10.0640003E-3,87.999999523E-3,
,,,10.0680003E-3,87.999999523E-3,
,,,10.0720003E-3,87.999999523E-3,
,,,10.0760004E-3,43.99999976E-3,
,,,10.0800004E-3,87.999999523E-3,
,,,10.0840004E-3,43.99999976E-3,
,,,10.0879995E-3,87.999999523E-3,
,,,10.0919995E-3,87.999999523E-3,
,,,10.0959996E-3,43.99999976E-3,
,,,10.0999996E-3,43.99999976E-3,
,,,10.1039996E-3,87.999999523E-3,
,,,10.1079997E-3,87.999999523E-3,
,,,10.1119997E-3,87.999999523E-3,
,,,10.1159997E-3,87.999999523E-3,
,,,10.1199998E-3,43.99999976E-3,
,,,10.1239998E-3,87.999999523E-3,
,,,10.1279998E-3,43.99999976E-3,
,,,10.1319999E-3,87.999999523E-3,
,,,10.1359999E-3,87.999999523E-3,
,,,10.1399999E-3,43.99999976E-3,
,,,10.1439999E-3,43.99999976E-3,
,,,10.1480000E-3,87.999999523E-3,
,,,10.1520000E-3,87.999999523E-3,
,,,10.1560000E-3,87.999999523E-3,
,,,10.1600001E-3,87.999999523E-3,
,,,10.1640001E-3,87.999999523E-3,
,,,10.1680001E-3,87.999999523E-3,
,,,10.1720002E-3,87.999999523E-3,
,,,10.1760002E-3,87.999999523E-3,
,,,10.1800002E-3,87.999999523E-3,
,,,10.1840002E-3,43.99999976E-3,
,,,10.1880003E-3,87.999999523E-3,
,,,10.1920003E-3,87.999999523E-3,
,,,10.1960003E-3,87.999999523E-3,
,,,10.2000004E-3,43.99999976E-3,
,,,10.2040004E-3,43.99999976E-3,
,,,10.2080004E-3,87.999999523E-3,
,,,10.2119995E-3,43.99999976E-3,
,,,10.2159996E-3,43.99999976E-3,
,,,10.2199996E-3,87.999999523E-3,
,,,10.2239996E-3,131.9999993E-3,
,,,10.2279996E-3,87.999999523E-3,
,,,10.2319997E-3,131.9999993E-3,
,,,10.2359997E-3,43.99999976E-3,
,,,10.2399997E-3,87.999999523E-3,
,,,10.2439998E-3,87.999999523E-3,
,,,10.2479998E-3,87.999999523E-3,
,,,10.2519998E-3,131.9999993E-3,
,,,10.2559999E-3,43.99999976E-3,
,,,10.2599999E-3,87.999999523E-3,
,,,10.2639999E-3,131.9999993E-3,
,,,10.2680000E-3,87.999999523E-3,
,,,10.2720000E-3,87.999999523E-3,
,,,10.2760000E-3,43.99999976E-3,
,,,10.2800000E-3,87.999999523E-3,
,,,10.2840001E-3,87.999999523E-3,
,,,10.2880001E-3,87.999999523E-3,
,,,10.2920001E-3,131.9999993E-3,
,,,10.2960002E-3,87.999999523E-3,
,,,10.3000002E-3,43.99999976E-3,
,,,10.3040002E-3,131.9999993E-3,
,,,10.3080003E-3,87.999999523E-3,
,,,10.3120003E-3,43.99999976E-3,
,,,10.3160003E-3,87.999999523E-3,
,,,10.3200004E-3,87.999999523E-3,
,,,10.3240004E-3,87.999999523E-3,
,,,10.3280004E-3,43.99999976E-3,
,,,10.3319995E-3,131.9999993E-3,
,,,10.3359995E-3,87.999999523E-3,
,,,10.3399996E-3,87.999999523E-3,
,,,10.3439996E-3,131.9999993E-3,
,,,10.3479996E-3,43.99999976E-3,
,,,10.3519997E-3,87.999999523E-3,
,,,10.3559997E-3,87.999999523E-3,
,,,10.3599997E-3,87.999999523E-3,
,,,10.3639998E-3,87.999999523E-3,
,,,10.3679998E-3,87.999999523E-3,
,,,10.3719998E-3,131.9999993E-3,
,,,10.3759998E-3,87.999999523E-3,
,,,10.3799999E-3,43.99999976E-3,
,,,10.3839999E-3,43.99999976E-3,
,,,10.3879999E-3,43.99999976E-3,
,,,10.3920000E-3,87.999999523E-3,
,,,10.3960000E-3,87.999999523E-3,
,,,10.4000000E-3,43.99999976E-3,
,,,10.4040001E-3,131.9999993E-3,
,,,10.4080001E-3,43.99999976E-3,
,,,10.4120001E-3,131.9999993E-3,
,,,10.4160002E-3,87.999999523E-3,
,,,10.4200002E-3,131.9999993E-3,
,,,10.4240002E-3,43.99999976E-3,
,,,10.4280002E-3,87.999999523E-3,
,,,10.4320003E-3,87.999999523E-3,
,,,10.4360003E-3,87.999999523E-3,
,,,10.4400003E-3,87.999999523E-3,
,,,10.4440004E-3,87.999999523E-3,
,,,10.4480004E-3,87.999999523E-3,
,,,10.4520004E-3,87.999999523E-3,
,,,10.4559995E-3,131.9999993E-3,
,,,10.4599996E-3,87.999999523E-3,
,,,10.4639996E-3,87.999999523E-3,
,,,10.4679996E-3,43.99999976E-3,
,,,10.4719996E-3,87.999999523E-3,
,,,10.4759997E-3,87.999999523E-3,
,,,10.4799997E-3,87.999999523E-3,
,,,10.4839997E-3,43.99999976E-3,
,,,10.4879998E-3,87.999999523E-3,
,,,10.4919998E-3,87.999999523E-3,
,,,10.4959998E-3,87.999999523E-3,
,,,10.4999999E-3,87.999999523E-3,
,,,10.5039999E-3,87.999999523E-3,
,,,10.5079999E-3,43.99999976E-3,
,,,10.5119999E-3,131.9999993E-3,
,,,10.5160000E-3,43.99999976E-3,
,,,10.5200000E-3,87.999999523E-3,
,,,10.5240000E-3,87.999999523E-3,
,,,10.5280001E-3,43.99999976E-3,
,,,10.5320001E-3,87.999999523E-3,
,,,10.5360001E-3,87.999999523E-3,
,,,10.5400002E-3,43.99999976E-3,
,,,10.5440002E-3,87.999999523E-3,
,,,10.5480002E-3,87.999999523E-3,
,,,10.5520003E-3,87.999999523E-3,
,,,10.5560003E-3,87.999999523E-3,
,,,10.5600003E-3,87.999999523E-3,
,,,10.5640003E-3,87.999999523E-3,
,,,10.5680004E-3,43.99999976E-3,
,,,10.5720004E-3,87.999999523E-3,
,,,10.5759995E-3,87.999999523E-3,
,,,10.5799995E-3,87.999999523E-3,
,,,10.5839996E-3,131.9999993E-3,
,,,10.5879996E-3,87.999999523E-3,
,,,10.5919996E-3,87.999999523E-3,
,,,10.5959997E-3,87.999999523E-3,
,,,10.5999997E-3,87.999999523E-3,
,,,10.6039997E-3,87.999999523E-3,
,,,10.6079997E-3,87.999999523E-3,
,,,10.6119998E-3,43.99999976E-3,
,,,10.6159998E-3,131.9999993E-3,
,,,10.6199998E-3,131.9999993E-3,
,,,10.6239999E-3,43.99999976E-3,
,,,10.6279999E-3,87.999999523E-3,
,,,10.6319999E-3,87.999999523E-3,
,,,10.6360000E-3,87.999999523E-3,
,,,10.6400000E-3,131.9999993E-3,
,,,10.6440000E-3,131.9999993E-3,
,,,10.6480001E-3,87.999999523E-3,
,,,10.6520001E-3,87.999999523E-3,
,,,10.6560001E-3,87.999999523E-3,
,,,10.6600001E-3,131.9999993E-3,
,,,10.6640002E-3,87.999999523E-3,
,,,10.6680002E-3,131.9999993E-3,
,,,10.6720002E-3,43.99999976E-3,
,,,10.6760003E-3,43.99999976E-3,
,,,10.6800003E-3,131.9999993E-3,
,,,10.6840003E-3,131.9999993E-3,
,,,10.6880004E-3,87.999999523E-3,
,,,10.6920004E-3,87.999999523E-3,
,,,10.6960004E-3,87.999999523E-3,
,,,10.6999995E-3,131.9999993E-3,
,,,10.7039995E-3,87.999999523E-3,
,,,10.7079996E-3,87.999999523E-3,
,,,10.7119996E-3,87.999999523E-3,
,,,10.7159996E-3,87.999999523E-3,
,,,10.7199997E-3,87.999999523E-3,
,,,10.7239997E-3,131.9999993E-3,
,,,10.7279997E-3,43.99999976E-3,
,,,10.7319998E-3,87.999999523E-3,
,,,10.7359998E-3,87.999999523E-3,
,,,10.7399998E-3,43.99999976E-3,
,,,10.7439999E-3,43.99999976E-3,
,,,10.7479999E-3,43.99999976E-3,
,,,10.7519999E-3,87.999999523E-3,
,,,10.7559999E-3,131.9999993E-3,
,,,10.7600000E-3,87.999999523E-3,
,,,10.7640000E-3,43.99999976E-3,
,,,10.7680000E-3,87.999999523E-3,
,,,10.7720001E-3,87.999999523E-3,
,,,10.7760001E-3,87.999999523E-3,
,,,10.7800001E-3,87.999999523E-3,
,,,10.7840002E-3,87.999999523E-3,
,,,10.7880002E-3,131.9999993E-3,
,,,10.7920002E-3,87.999999523E-3,
,,,10.7960002E-3,131.9999993E-3,
,,,10.8000003E-3,87.999999523E-3,
,,,10.8040003E-3,87.999999523E-3,
,,,10.8080003E-3,87.999999523E-3,
,,,10.8120004E-3,131.9999993E-3,
,,,10.8160004E-3,131.9999993E-3,
,,,10.8199995E-3,131.9999993E-3,
,,,10.8239995E-3,87.999999523E-3,
,,,10.8279996E-3,87.999999523E-3,
,,,10.8319996E-3,131.9999993E-3,
,,,10.8359996E-3,87.999999523E-3,
,,,10.8399997E-3,87.999999523E-3,
,,,10.8439997E-3,131.9999993E-3,
,,,10.8479997E-3,87.999999523E-3,
,,,10.8519997E-3,87.999999523E-3,
,,,10.8559998E-3,87.999999523E-3,
,,,10.8599998E-3,87.999999523E-3,
,,,10.8639998E-3,87.999999523E-3,
,,,10.8679999E-3,87.999999523E-3,
,,,10.8719999E-3,87.999999523E-3,
,,,10.8759999E-3,87.999999523E-3,
,,,10.8800000E-3,87.999999523E-3,
,,,10.8840000E-3,87.999999523E-3,
,,,10.8880000E-3,87.999999523E-3,
,,,10.8920000E-3,43.99999976E-3,
,,,10.8960001E-3,87.999999523E-3,
,,,10.9000001E-3,43.99999976E-3,
,,,10.9040001E-3,87.999999523E-3,
,,,10.9080002E-3,43.99999976E-3,
,,,10.9120002E-3,87.999999523E-3,
,,,10.9160002E-3,87.999999523E-3,
,,,10.9200003E-3,87.999999523E-3,
,,,10.9240003E-3,87.999999523E-3,
,,,10.9280003E-3,87.999999523E-3,
,,,10.9320004E-3,87.999999523E-3,
,,,10.9360004E-3,43.99999976E-3,
,,,10.9400004E-3,87.999999523E-3,
,,,10.9439995E-3,87.999999523E-3,
,,,10.9479995E-3,87.999999523E-3,
,,,10.9519996E-3,131.9999993E-3,
,,,10.9559996E-3,87.999999523E-3,
,,,10.9599996E-3,87.999999523E-3,
,,,10.9639997E-3,43.99999976E-3,
,,,10.9679997E-3,43.99999976E-3,
,,,10.9719997E-3,87.999999523E-3,
,,,10.9759998E-3,43.99999976E-3,
,,,10.9799998E-3,87.999999523E-3,
,,,10.9839998E-3,87.999999523E-3,
,,,10.9879998E-3,87.999999523E-3,
,,,10.9919999E-3,87.999999523E-3,
,,,10.9959999E-3,131.9999993E-3,
,,,10.9999999E-3,87.999999523E-3,
,,,11.0040000E-3,131.9999993E-3,
,,,11.0080000E-3,87.999999523E-3,
,,,11.0120000E-3,131.9999993E-3,
,,,11.0160001E-3,87.999999523E-3,
,,,11.0200001E-3,131.9999993E-3,
,,,11.0240001E-3,87.999999523E-3,
,,,11.0280002E-3,87.999999523E-3,
,,,11.0320002E-3,87.999999523E-3,
,,,11.0360002E-3,87.999999523E-3,
,,,11.0400002E-3,87.999999523E-3,
,,,11.0440003E-3,131.9999993E-3,
,,,11.0480003E-3,87.999999523E-3,
,,,11.0520003E-3,87.999999523E-3,
,,,11.0560004E-3,87.999999523E-3,
,,,11.0600004E-3,87.999999523E-3,
,,,11.0640004E-3,87.999999523E-3,
,,,11.0679995E-3,43.99999976E-3,
,,,11.0719996E-3,43.99999976E-3,
,,,11.0759996E-3,43.99999976E-3,
,,,11.0799996E-3,87.999999523E-3,
,,,11.0839996E-3,87.999999523E-3,
,,,11.0879997E-3,87.999999523E-3,
,,,11.0919997E-3,131.9999993E-3,
,,,11.0959997E-3,131.9999993E-3,
,,,11.0999998E-3,43.99999976E-3,
,,,11.1039998E-3,87.999999523E-3,
,,,11.1079998E-3,87.999999523E-3,
,,,11.1119999E-3,43.99999976E-3,
,,,11.1159999E-3,87.999999523E-3,
,,,11.1199999E-3,87.999999523E-3,
,,,11.1240000E-3,87.999999523E-3,
,,,11.1280000E-3,43.99999976E-3,
,,,11.1320000E-3,43.99999976E-3,
,,,11.1360000E-3,43.99999976E-3,
,,,11.1400001E-3,43.99999976E-3,
,,,11.1440001E-3,87.999999523E-3,
,,,11.1480001E-3,87.999999523E-3,
,,,11.1520002E-3,43.99999976E-3,
,,,11.1560002E-3,87.999999523E-3,
,,,11.1600002E-3,43.99999976E-3,
,,,11.1640003E-3,87.999999523E-3,
,,,11.1680003E-3,87.999999523E-3,
,,,11.1720003E-3,87.999999523E-3,
,,,11.1760003E-3,87.999999523E-3,
,,,11.1800004E-3,87.999999523E-3,
,,,11.1840004E-3,131.9999993E-3,
,,,11.1879995E-3,87.999999523E-3,
,,,11.1919995E-3,131.9999993E-3,
